stringId_A	stringId_B	preferredName_A	preferredName_B	ncbiTaxonId	score	nscore	fscore	pscore	ascore	escore	dscore	tscore
9606.ENSP00000244537	9606.ENSP00000369424	HIST1H4F	RBBP7	9606	0.994	0.0	0.0	0.0	0.0	0.832	0.0	0.971
9606.ENSP00000244537	9606.ENSP00000283131	HIST1H4F	SMARCA5	9606	0.994	0.0	0.0	0.0	0.06	0.975	0.0	0.756
9606.ENSP00000244537	9606.ENSP00000362592	HIST1H4F	RBBP4	9606	0.999	0.0	0.0	0.0	0.0	0.915	0.0	0.989
9606.ENSP00000244537	9606.ENSP00000480826	HIST1H4F	HIST1H3A	9606	0.999	0.0	0.008	0.0	0.197	0.978	0.9	0.627
9606.ENSP00000244537	9606.ENSP00000336868	HIST1H4F	CENPA	9606	0.999	0.0	0.0	0.0	0.0	0.961	0.9	0.988
9606.ENSP00000250416	9606.ENSP00000283131	PARP2	SMARCA5	9606	0.404	0.0	0.0	0.0	0.093	0.163	0.0	0.278
9606.ENSP00000250416	9606.ENSP00000358151	PARP2	HIST2H2BE	9606	0.416	0.0	0.0	0.0	0.0	0.184	0.0	0.314
9606.ENSP00000250416	9606.ENSP00000389103	PARP2	RPL23A	9606	0.43	0.0	0.0	0.0	0.0	0.349	0.0	0.161
9606.ENSP00000250416	9606.ENSP00000273853	PARP2	CENPC	9606	0.444	0.0	0.0	0.0	0.0	0.0	0.0	0.444
9606.ENSP00000250416	9606.ENSP00000308405	PARP2	H2AFV	9606	0.478	0.0	0.0	0.0	0.1	0.253	0.0	0.287
9606.ENSP00000250416	9606.ENSP00000269305	PARP2	TP53	9606	0.486	0.0	0.0	0.0	0.062	0.056	0.0	0.466
9606.ENSP00000250416	9606.ENSP00000480826	PARP2	HIST1H3A	9606	0.513	0.0	0.0	0.0	0.0	0.493	0.0	0.079
9606.ENSP00000250416	9606.ENSP00000482313	PARP2	RECQL4	9606	0.547	0.0	0.0	0.0	0.062	0.126	0.0	0.492
9606.ENSP00000250416	9606.ENSP00000434024	PARP2	H2AFX	9606	0.56	0.0	0.0	0.0	0.0	0.247	0.0	0.439
9606.ENSP00000250416	9606.ENSP00000409666	PARP2	SUMO3	9606	0.645	0.0	0.0	0.0	0.062	0.0	0.6	0.132
9606.ENSP00000250416	9606.ENSP00000405965	PARP2	SUMO2	9606	0.647	0.0	0.0	0.0	0.062	0.0	0.6	0.136
9606.ENSP00000250416	9606.ENSP00000376077	PARP2	SUMO1	9606	0.687	0.0	0.0	0.0	0.049	0.0	0.6	0.244
9606.ENSP00000250416	9606.ENSP00000336868	PARP2	CENPA	9606	0.731	0.0	0.0	0.0	0.077	0.304	0.0	0.614
9606.ENSP00000250416	9606.ENSP00000369497	PARP2	BRCA2	9606	0.793	0.0	0.0	0.0	0.062	0.209	0.0	0.743
9606.ENSP00000250416	9606.ENSP00000355759	PARP2	PARP1	9606	0.804	0.0	0.0	0.0	0.098	0.678	0.3	0.933
9606.ENSP00000250416	9606.ENSP00000296930	PARP2	NPM1	9606	0.806	0.0	0.0	0.0	0.1	0.182	0.0	0.758
9606.ENSP00000250416	9606.ENSP00000348056	PARP2	UBE2I	9606	0.906	0.0	0.0	0.0	0.082	0.0	0.9	0.063
9606.ENSP00000254066	9606.ENSP00000373700	RARA	ALK	9606	0.434	0.0	0.0	0.0	0.0	0.077	0.0	0.412
9606.ENSP00000254066	9606.ENSP00000355759	RARA	PARP1	9606	0.457	0.0	0.0	0.0	0.066	0.397	0.0	0.114
9606.ENSP00000254066	9606.ENSP00000331897	RARA	IDH2	9606	0.463	0.0	0.0	0.0	0.0	0.0	0.0	0.464
9606.ENSP00000254066	9606.ENSP00000258149	RARA	MDM2	9606	0.465	0.0	0.0	0.0	0.0	0.282	0.0	0.286
9606.ENSP00000254066	9606.ENSP00000352400	RARA	NUP214	9606	0.474	0.0	0.0	0.0	0.0	0.058	0.0	0.465
9606.ENSP00000254066	9606.ENSP00000266970	RARA	CDK2	9606	0.487	0.0	0.0	0.0	0.063	0.057	0.0	0.466
9606.ENSP00000254066	9606.ENSP00000442788	RARA	TET2	9606	0.501	0.0	0.0	0.0	0.0	0.0	0.0	0.501
9606.ENSP00000254066	9606.ENSP00000390265	RARA	IDH1	9606	0.505	0.0	0.0	0.0	0.0	0.0	0.0	0.505
9606.ENSP00000254066	9606.ENSP00000269305	RARA	TP53	9606	0.556	0.0	0.0	0.0	0.0	0.0	0.0	0.556
9606.ENSP00000254066	9606.ENSP00000376077	RARA	SUMO1	9606	0.562	0.0	0.0	0.0	0.0	0.335	0.0	0.369
9606.ENSP00000254066	9606.ENSP00000377298	RARA	NUMA1	9606	0.592	0.0	0.0	0.0	0.066	0.058	0.0	0.573
9606.ENSP00000254066	9606.ENSP00000316032	RARA	NUP98	9606	0.609	0.0	0.0	0.0	0.0	0.246	0.0	0.503
9606.ENSP00000254066	9606.ENSP00000364839	RARA	ASXL1	9606	0.611	0.0	0.0	0.0	0.062	0.243	0.0	0.496
9606.ENSP00000254066	9606.ENSP00000369424	RARA	RBBP7	9606	0.62	0.0	0.0	0.0	0.072	0.058	0.6	0.044
9606.ENSP00000254066	9606.ENSP00000358151	RARA	HIST2H2BE	9606	0.621	0.0	0.0	0.0	0.0	0.0	0.6	0.092
9606.ENSP00000254066	9606.ENSP00000434024	RARA	H2AFX	9606	0.627	0.0	0.0	0.0	0.0	0.056	0.6	0.092
9606.ENSP00000254066	9606.ENSP00000479618	RARA	MYC	9606	0.627	0.0	0.0	0.0	0.0	0.154	0.0	0.578
9606.ENSP00000254066	9606.ENSP00000264709	RARA	DNMT3A	9606	0.635	0.0	0.0	0.0	0.0	0.057	0.0	0.629
9606.ENSP00000254066	9606.ENSP00000332194	RARA	HIST2H2AC	9606	0.638	0.0	0.0	0.0	0.0	0.056	0.6	0.12
9606.ENSP00000254066	9606.ENSP00000362592	RARA	RBBP4	9606	0.643	0.0	0.0	0.0	0.072	0.058	0.6	0.102
9606.ENSP00000254066	9606.ENSP00000262238	RARA	YY1	9606	0.673	0.0	0.0	0.0	0.0	0.076	0.6	0.187
9606.ENSP00000254066	9606.ENSP00000264010	RARA	CTCF	9606	0.703	0.0	0.0	0.0	0.0	0.076	0.6	0.261
9606.ENSP00000254066	9606.ENSP00000308405	RARA	H2AFV	9606	0.719	0.0	0.0	0.0	0.103	0.281	0.6	0.0
9606.ENSP00000254066	9606.ENSP00000296930	RARA	NPM1	9606	0.809	0.0	0.0	0.0	0.0	0.296	0.0	0.74
9606.ENSP00000254066	9606.ENSP00000329357	RARA	SP1	9606	0.844	0.0	0.0	0.0	0.0	0.686	0.0	0.525
9606.ENSP00000254066	9606.ENSP00000427514	RARA	CEBPA	9606	0.895	0.0	0.0	0.0	0.077	0.291	0.65	0.597
9606.ENSP00000254066	9606.ENSP00000348056	RARA	UBE2I	9606	0.929	0.0	0.0	0.0	0.064	0.076	0.9	0.285
9606.ENSP00000254066	9606.ENSP00000405965	RARA	SUMO2	9606	0.934	0.0	0.0	0.0	0.078	0.127	0.9	0.277
9606.ENSP00000254066	9606.ENSP00000451828	RARA	AKT1	9606	0.968	0.0	0.0	0.0	0.088	0.505	0.9	0.38
9606.ENSP00000258149	9606.ENSP00000427514	MDM2	CEBPA	9606	0.402	0.0	0.0	0.0	0.0	0.152	0.0	0.324
9606.ENSP00000258149	9606.ENSP00000274289	MDM2	PLK2	9606	0.405	0.0	0.0	0.0	0.062	0.0	0.0	0.392
9606.ENSP00000258149	9606.ENSP00000342307	MDM2	FOXM1	9606	0.411	0.0	0.0	0.0	0.049	0.057	0.0	0.396
9606.ENSP00000258149	9606.ENSP00000331897	MDM2	IDH2	9606	0.424	0.0	0.0	0.0	0.0	0.0	0.0	0.424
9606.ENSP00000258149	9606.ENSP00000373620	MDM2	HSPD1	9606	0.427	0.0	0.0	0.0	0.0	0.0	0.0	0.427
9606.ENSP00000258149	9606.ENSP00000313950	MDM2	AURKB	9606	0.431	0.0	0.0	0.0	0.0	0.0	0.0	0.431
9606.ENSP00000258149	9606.ENSP00000314029	MDM2	SENP3	9606	0.457	0.0	0.0	0.0	0.0	0.285	0.0	0.271
9606.ENSP00000258149	9606.ENSP00000389103	MDM2	RPL23A	9606	0.458	0.0	0.0	0.0	0.0	0.27	0.0	0.288
9606.ENSP00000258149	9606.ENSP00000355759	MDM2	PARP1	9606	0.46	0.0	0.0	0.0	0.0	0.0	0.0	0.46
9606.ENSP00000258149	9606.ENSP00000358151	MDM2	HIST2H2BE	9606	0.488	0.0	0.0	0.0	0.0	0.27	0.0	0.327
9606.ENSP00000258149	9606.ENSP00000264709	MDM2	DNMT3A	9606	0.499	0.0	0.0	0.0	0.0	0.0	0.0	0.499
9606.ENSP00000258149	9606.ENSP00000258962	MDM2	SRSF1	9606	0.507	0.0	0.0	0.0	0.0	0.0	0.0	0.507
9606.ENSP00000258149	9606.ENSP00000390265	MDM2	IDH1	9606	0.517	0.0	0.0	0.0	0.0	0.0	0.0	0.517
9606.ENSP00000258149	9606.ENSP00000434024	MDM2	H2AFX	9606	0.522	0.0	0.0	0.0	0.0	0.0	0.0	0.522
9606.ENSP00000258149	9606.ENSP00000373700	MDM2	ALK	9606	0.525	0.0	0.0	0.0	0.0	0.056	0.0	0.518
9606.ENSP00000258149	9606.ENSP00000302886	MDM2	PA2G4	9606	0.543	0.0	0.0	0.0	0.0	0.486	0.0	0.149
9606.ENSP00000258149	9606.ENSP00000283179	MDM2	HNRNPU	9606	0.555	0.0	0.0	0.0	0.0	0.486	0.0	0.171
9606.ENSP00000258149	9606.ENSP00000369497	MDM2	BRCA2	9606	0.561	0.0	0.0	0.0	0.053	0.0	0.0	0.555
9606.ENSP00000258149	9606.ENSP00000362153	MDM2	GNL2	9606	0.578	0.0	0.0	0.0	0.0	0.27	0.0	0.445
9606.ENSP00000258149	9606.ENSP00000311430	MDM2	RPL4	9606	0.617	0.0	0.0	0.0	0.0	0.27	0.0	0.498
9606.ENSP00000258149	9606.ENSP00000384863	MDM2	XPO1	9606	0.811	0.0	0.0	0.0	0.063	0.27	0.0	0.746
9606.ENSP00000258149	9606.ENSP00000360025	MDM2	GADD45A	9606	0.815	0.0	0.0	0.0	0.161	0.27	0.0	0.723
9606.ENSP00000258149	9606.ENSP00000479618	MDM2	MYC	9606	0.829	0.0	0.0	0.0	0.0	0.129	0.0	0.811
9606.ENSP00000258149	9606.ENSP00000345895	MDM2	NUP50	9606	0.901	0.0	0.0	0.0	0.056	0.0	0.9	0.0
9606.ENSP00000258149	9606.ENSP00000356448	MDM2	TPR	9606	0.903	0.0	0.0	0.0	0.054	0.0	0.9	0.058
9606.ENSP00000258149	9606.ENSP00000352400	MDM2	NUP214	9606	0.906	0.0	0.0	0.0	0.054	0.0	0.9	0.09
9606.ENSP00000258149	9606.ENSP00000316032	MDM2	NUP98	9606	0.907	0.0	0.0	0.0	0.056	0.0	0.9	0.096
9606.ENSP00000258149	9606.ENSP00000471191	MDM2	NUP62	9606	0.908	0.0	0.0	0.0	0.062	0.0	0.9	0.102
9606.ENSP00000258149	9606.ENSP00000409666	MDM2	SUMO3	9606	0.918	0.0	0.0	0.0	0.0	0.061	0.9	0.204
9606.ENSP00000258149	9606.ENSP00000318195	MDM2	NCL	9606	0.931	0.0	0.0	0.0	0.0	0.835	0.0	0.603
9606.ENSP00000258149	9606.ENSP00000405965	MDM2	SUMO2	9606	0.935	0.0	0.0	0.0	0.0	0.061	0.9	0.369
9606.ENSP00000258149	9606.ENSP00000283195	MDM2	RANBP2	9606	0.959	0.0	0.0	0.0	0.062	0.487	0.9	0.263
9606.ENSP00000258149	9606.ENSP00000348056	MDM2	UBE2I	9606	0.961	0.0	0.0	0.0	0.0	0.329	0.9	0.466
9606.ENSP00000258149	9606.ENSP00000266970	MDM2	CDK2	9606	0.971	0.0	0.0	0.0	0.051	0.0	0.9	0.727
9606.ENSP00000258149	9606.ENSP00000376077	MDM2	SUMO1	9606	0.978	0.0	0.0	0.0	0.0	0.501	0.9	0.596
9606.ENSP00000258149	9606.ENSP00000395772	MDM2	GNL3	9606	0.98	0.0	0.0	0.0	0.062	0.835	0.0	0.885
9606.ENSP00000258149	9606.ENSP00000335153	MDM2	HSP90AA1	9606	0.983	0.0	0.0	0.0	0.0	0.675	0.0	0.951
9606.ENSP00000258149	9606.ENSP00000329357	MDM2	SP1	9606	0.984	0.0	0.0	0.0	0.062	0.345	0.0	0.976
9606.ENSP00000258149	9606.ENSP00000324404	MDM2	TCHP	9606	0.988	0.0	0.0	0.0	0.0	0.0	0.0	0.988
9606.ENSP00000258149	9606.ENSP00000268035	MDM2	IGF1R	9606	0.988	0.0	0.0	0.0	0.0	0.88	0.6	0.779
9606.ENSP00000258149	9606.ENSP00000262238	MDM2	YY1	9606	0.99	0.0	0.0	0.0	0.0	0.486	0.9	0.825
9606.ENSP00000258149	9606.ENSP00000296930	MDM2	NPM1	9606	0.995	0.0	0.0	0.0	0.0	0.835	0.0	0.974
9606.ENSP00000258149	9606.ENSP00000267163	MDM2	RB1	9606	0.998	0.0	0.0	0.0	0.062	0.881	0.9	0.875
9606.ENSP00000258149	9606.ENSP00000451828	MDM2	AKT1	9606	0.998	0.0	0.0	0.0	0.0	0.898	0.9	0.852
9606.ENSP00000258149	9606.ENSP00000359345	MDM2	RPL5	9606	0.999	0.0	0.0	0.0	0.0	0.922	0.9	0.99
9606.ENSP00000258149	9606.ENSP00000418915	MDM2	CDKN2A	9606	0.999	0.0	0.0	0.0	0.0	0.913	0.9	0.989
9606.ENSP00000258149	9606.ENSP00000269305	MDM2	TP53	9606	0.999	0.0	0.0	0.0	0.24	0.998	0.9	0.995
9606.ENSP00000258962	9606.ENSP00000446215	SRSF1	RAN	9606	0.404	0.0	0.0	0.0	0.348	0.078	0.0	0.088
9606.ENSP00000258962	9606.ENSP00000451828	SRSF1	AKT1	9606	0.413	0.0	0.0	0.0	0.06	0.056	0.0	0.392
9606.ENSP00000258962	9606.ENSP00000356448	SRSF1	TPR	9606	0.421	0.0	0.0	0.0	0.336	0.075	0.0	0.134
9606.ENSP00000258962	9606.ENSP00000369424	SRSF1	RBBP7	9606	0.427	0.0	0.0	0.0	0.365	0.0	0.0	0.134
9606.ENSP00000258962	9606.ENSP00000311430	SRSF1	RPL4	9606	0.473	0.0	0.0	0.0	0.352	0.102	0.0	0.167
9606.ENSP00000258962	9606.ENSP00000361777	SRSF1	SET	9606	0.481	0.0	0.0	0.0	0.471	0.0	0.0	0.058
9606.ENSP00000258962	9606.ENSP00000405965	SRSF1	SUMO2	9606	0.488	0.0	0.0	0.0	0.211	0.316	0.0	0.127
9606.ENSP00000258962	9606.ENSP00000479618	SRSF1	MYC	9606	0.555	0.0	0.0	0.0	0.065	0.066	0.0	0.532
9606.ENSP00000258962	9606.ENSP00000482313	SRSF1	RECQL4	9606	0.579	0.0	0.0	0.0	0.069	0.285	0.0	0.418
9606.ENSP00000258962	9606.ENSP00000318297	SRSF1	RUVBL1	9606	0.593	0.0	0.0	0.0	0.446	0.138	0.0	0.216
9606.ENSP00000258962	9606.ENSP00000384863	SRSF1	XPO1	9606	0.62	0.0	0.0	0.0	0.382	0.065	0.0	0.394
9606.ENSP00000258962	9606.ENSP00000283131	SRSF1	SMARCA5	9606	0.635	0.0	0.0	0.0	0.15	0.063	0.0	0.578
9606.ENSP00000258962	9606.ENSP00000335153	SRSF1	HSP90AA1	9606	0.652	0.0	0.0	0.0	0.323	0.368	0.0	0.252
9606.ENSP00000258962	9606.ENSP00000318195	SRSF1	NCL	9606	0.682	0.0	0.0	0.0	0.47	0.133	0.0	0.363
9606.ENSP00000258962	9606.ENSP00000376077	SRSF1	SUMO1	9606	0.719	0.0	0.0	0.0	0.516	0.316	0.0	0.218
9606.ENSP00000258962	9606.ENSP00000269305	SRSF1	TP53	9606	0.733	0.0	0.0	0.0	0.064	0.27	0.0	0.64
9606.ENSP00000258962	9606.ENSP00000348056	SRSF1	UBE2I	9606	0.761	0.0	0.0	0.0	0.162	0.27	0.0	0.641
9606.ENSP00000258962	9606.ENSP00000296930	SRSF1	NPM1	9606	0.766	0.0	0.0	0.0	0.173	0.664	0.0	0.224
9606.ENSP00000258962	9606.ENSP00000373620	SRSF1	HSPD1	9606	0.827	0.0	0.0	0.0	0.197	0.788	0.0	0.067
9606.ENSP00000258962	9606.ENSP00000359345	SRSF1	RPL5	9606	0.838	0.0	0.0	0.0	0.179	0.285	0.0	0.746
9606.ENSP00000258962	9606.ENSP00000283179	SRSF1	HNRNPU	9606	0.902	0.0	0.0	0.0	0.764	0.221	0.0	0.51
9606.ENSP00000258962	9606.ENSP00000376276	SRSF1	SRSF2	9606	0.995	0.0	0.0	0.232	0.469	0.934	0.8	0.93
9606.ENSP00000261366	9606.ENSP00000418915	LMNB1	CDKN2A	9606	0.4	0.0	0.0	0.0	0.0	0.056	0.0	0.391
9606.ENSP00000261366	9606.ENSP00000335153	LMNB1	HSP90AA1	9606	0.4	0.0	0.0	0.0	0.062	0.076	0.0	0.363
9606.ENSP00000261366	9606.ENSP00000283179	LMNB1	HNRNPU	9606	0.403	0.0	0.0	0.0	0.137	0.128	0.0	0.271
9606.ENSP00000261366	9606.ENSP00000414109	LMNB1	HJURP	9606	0.407	0.0	0.0	0.0	0.352	0.0	0.0	0.122
9606.ENSP00000261366	9606.ENSP00000376276	LMNB1	SRSF2	9606	0.431	0.0	0.0	0.0	0.098	0.109	0.0	0.348
9606.ENSP00000261366	9606.ENSP00000362592	LMNB1	RBBP4	9606	0.441	0.0	0.0	0.0	0.121	0.0	0.0	0.389
9606.ENSP00000261366	9606.ENSP00000266970	LMNB1	CDK2	9606	0.461	0.0	0.0	0.0	0.201	0.0	0.0	0.352
9606.ENSP00000261366	9606.ENSP00000352400	LMNB1	NUP214	9606	0.467	0.0	0.0	0.0	0.054	0.0	0.0	0.459
9606.ENSP00000261366	9606.ENSP00000345895	LMNB1	NUP50	9606	0.477	0.0	0.0	0.0	0.112	0.0	0.0	0.435
9606.ENSP00000261366	9606.ENSP00000482313	LMNB1	RECQL4	9606	0.484	0.0	0.0	0.0	0.23	0.27	0.0	0.155
9606.ENSP00000261366	9606.ENSP00000262238	LMNB1	YY1	9606	0.485	0.0	0.0	0.0	0.062	0.289	0.0	0.289
9606.ENSP00000261366	9606.ENSP00000369497	LMNB1	BRCA2	9606	0.509	0.0	0.0	0.0	0.111	0.158	0.0	0.396
9606.ENSP00000261366	9606.ENSP00000269305	LMNB1	TP53	9606	0.54	0.0	0.0	0.0	0.086	0.0	0.0	0.518
9606.ENSP00000261366	9606.ENSP00000355759	LMNB1	PARP1	9606	0.544	0.0	0.0	0.0	0.117	0.0	0.0	0.504
9606.ENSP00000261366	9606.ENSP00000479618	LMNB1	MYC	9606	0.553	0.0	0.0	0.0	0.112	0.066	0.0	0.505
9606.ENSP00000261366	9606.ENSP00000384863	LMNB1	XPO1	9606	0.555	0.0	0.0	0.0	0.112	0.225	0.0	0.405
9606.ENSP00000261366	9606.ENSP00000283195	LMNB1	RANBP2	9606	0.556	0.0	0.0	0.0	0.063	0.057	0.0	0.537
9606.ENSP00000261366	9606.ENSP00000471191	LMNB1	NUP62	9606	0.613	0.0	0.0	0.0	0.121	0.0	0.0	0.578
9606.ENSP00000261366	9606.ENSP00000377298	LMNB1	NUMA1	9606	0.622	0.0	0.0	0.0	0.069	0.0	0.0	0.61
9606.ENSP00000261366	9606.ENSP00000451828	LMNB1	AKT1	9606	0.626	0.0	0.0	0.0	0.069	0.212	0.0	0.532
9606.ENSP00000261366	9606.ENSP00000336868	LMNB1	CENPA	9606	0.632	0.0	0.0	0.0	0.478	0.0	0.0	0.325
9606.ENSP00000261366	9606.ENSP00000267163	LMNB1	RB1	9606	0.634	0.0	0.0	0.0	0.065	0.0	0.0	0.624
9606.ENSP00000261366	9606.ENSP00000308405	LMNB1	H2AFV	9606	0.663	0.0	0.0	0.0	0.092	0.0	0.6	0.147
9606.ENSP00000261366	9606.ENSP00000316032	LMNB1	NUP98	9606	0.663	0.0	0.0	0.0	0.117	0.223	0.0	0.548
9606.ENSP00000261366	9606.ENSP00000356448	LMNB1	TPR	9606	0.667	0.0	0.0	0.0	0.114	0.0	0.0	0.64
9606.ENSP00000261366	9606.ENSP00000264010	LMNB1	CTCF	9606	0.745	0.0	0.0	0.0	0.072	0.067	0.0	0.728
9606.ENSP00000261366	9606.ENSP00000296930	LMNB1	NPM1	9606	0.747	0.0	0.0	0.0	0.146	0.069	0.0	0.708
9606.ENSP00000261366	9606.ENSP00000332194	LMNB1	HIST2H2AC	9606	0.763	0.0	0.0	0.0	0.049	0.0	0.6	0.428
9606.ENSP00000261366	9606.ENSP00000358151	LMNB1	HIST2H2BE	9606	0.777	0.0	0.0	0.0	0.0	0.0	0.6	0.466
9606.ENSP00000261366	9606.ENSP00000434024	LMNB1	H2AFX	9606	0.778	0.0	0.0	0.0	0.199	0.0	0.6	0.364
9606.ENSP00000261366	9606.ENSP00000313950	LMNB1	AURKB	9606	0.81	0.0	0.0	0.0	0.749	0.0	0.0	0.273
9606.ENSP00000262238	9606.ENSP00000267163	YY1	RB1	9606	0.419	0.0	0.0	0.0	0.0	0.297	0.0	0.208
9606.ENSP00000262238	9606.ENSP00000348056	YY1	UBE2I	9606	0.443	0.0	0.0	0.0	0.0	0.07	0.0	0.425
9606.ENSP00000262238	9606.ENSP00000283131	YY1	SMARCA5	9606	0.448	0.0	0.0	0.0	0.242	0.105	0.0	0.251
9606.ENSP00000262238	9606.ENSP00000328773	YY1	HEXIM1	9606	0.46	0.0	0.0	0.0	0.101	0.215	0.0	0.296
9606.ENSP00000262238	9606.ENSP00000427514	YY1	CEBPA	9606	0.479	0.0	0.0	0.0	0.0	0.058	0.0	0.469
9606.ENSP00000262238	9606.ENSP00000264709	YY1	DNMT3A	9606	0.484	0.0	0.0	0.0	0.055	0.057	0.0	0.467
9606.ENSP00000262238	9606.ENSP00000283179	YY1	HNRNPU	9606	0.556	0.0	0.0	0.0	0.089	0.057	0.0	0.524
9606.ENSP00000262238	9606.ENSP00000418915	YY1	CDKN2A	9606	0.589	0.0	0.0	0.0	0.049	0.298	0.0	0.434
9606.ENSP00000262238	9606.ENSP00000451828	YY1	AKT1	9606	0.65	0.0	0.0	0.0	0.062	0.067	0.0	0.631
9606.ENSP00000262238	9606.ENSP00000308405	YY1	H2AFV	9606	0.673	0.0	0.0	0.0	0.066	0.056	0.6	0.182
9606.ENSP00000262238	9606.ENSP00000434024	YY1	H2AFX	9606	0.674	0.0	0.0	0.0	0.055	0.056	0.6	0.196
9606.ENSP00000262238	9606.ENSP00000264010	YY1	CTCF	9606	0.689	0.0	0.0	0.0	0.245	0.345	0.0	0.991
9606.ENSP00000262238	9606.ENSP00000358151	YY1	HIST2H2BE	9606	0.71	0.0	0.0	0.0	0.0	0.057	0.6	0.293
9606.ENSP00000262238	9606.ENSP00000332194	YY1	HIST2H2AC	9606	0.748	0.0	0.0	0.0	0.055	0.056	0.6	0.378
9606.ENSP00000262238	9606.ENSP00000364839	YY1	ASXL1	9606	0.752	0.0	0.0	0.0	0.062	0.0	0.6	0.394
9606.ENSP00000262238	9606.ENSP00000368924	YY1	TFAP2A	9606	0.823	0.0	0.0	0.0	0.062	0.281	0.6	0.422
9606.ENSP00000262238	9606.ENSP00000329357	YY1	SP1	9606	0.913	0.0	0.0	0.0	0.106	0.874	0.0	0.677
9606.ENSP00000262238	9606.ENSP00000362592	YY1	RBBP4	9606	0.942	0.0	0.0	0.0	0.064	0.135	0.9	0.368
9606.ENSP00000262238	9606.ENSP00000296930	YY1	NPM1	9606	0.943	0.0	0.0	0.0	0.08	0.283	0.0	0.92
9606.ENSP00000262238	9606.ENSP00000355759	YY1	PARP1	9606	0.947	0.0	0.0	0.0	0.122	0.27	0.0	0.923
9606.ENSP00000262238	9606.ENSP00000369424	YY1	RBBP7	9606	0.947	0.0	0.0	0.0	0.153	0.135	0.9	0.369
9606.ENSP00000262238	9606.ENSP00000318195	YY1	NCL	9606	0.972	0.0	0.0	0.0	0.069	0.282	0.0	0.961
9606.ENSP00000262238	9606.ENSP00000479618	YY1	MYC	9606	0.983	0.0	0.0	0.0	0.0	0.282	0.0	0.977
9606.ENSP00000262238	9606.ENSP00000318297	YY1	RUVBL1	9606	0.986	0.0	0.0	0.0	0.0	0.821	0.9	0.293
9606.ENSP00000262238	9606.ENSP00000269305	YY1	TP53	9606	0.994	0.0	0.0	0.0	0.0	0.758	0.9	0.793
9606.ENSP00000262584	9606.ENSP00000446215	RPL8	RAN	9606	0.487	0.0	0.0	0.0	0.376	0.0	0.0	0.212
9606.ENSP00000262584	9606.ENSP00000328773	RPL8	HEXIM1	9606	0.501	0.0	0.0	0.0	0.06	0.461	0.0	0.096
9606.ENSP00000262584	9606.ENSP00000318297	RPL8	RUVBL1	9606	0.531	0.0	0.0	0.0	0.49	0.118	0.0	0.0
9606.ENSP00000262584	9606.ENSP00000395772	RPL8	GNL3	9606	0.587	0.0	0.0	0.0	0.139	0.523	0.0	0.076
9606.ENSP00000262584	9606.ENSP00000371858	RPL8	NOP2	9606	0.597	0.0	0.0	0.0	0.122	0.502	0.0	0.151
9606.ENSP00000262584	9606.ENSP00000335153	RPL8	HSP90AA1	9606	0.607	0.0	0.0	0.0	0.249	0.307	0.0	0.306
9606.ENSP00000262584	9606.ENSP00000318195	RPL8	NCL	9606	0.638	0.0	0.0	0.0	0.207	0.494	0.0	0.171
9606.ENSP00000262584	9606.ENSP00000296930	RPL8	NPM1	9606	0.76	0.0	0.0	0.0	0.275	0.658	0.0	0.109
9606.ENSP00000262584	9606.ENSP00000362153	RPL8	GNL2	9606	0.958	0.0	0.0	0.0	0.073	0.932	0.0	0.388
9606.ENSP00000262584	9606.ENSP00000302886	RPL8	PA2G4	9606	0.979	0.093	0.0	0.0	0.525	0.956	0.0	0.043
9606.ENSP00000262584	9606.ENSP00000418082	RPL8	RPL37A	9606	0.999	0.0	0.0	0.0	0.923	0.997	0.0	0.502
9606.ENSP00000262584	9606.ENSP00000346001	RPL8	RPL3	9606	0.999	0.135	0.0	0.206	0.999	0.989	0.0	0.782
9606.ENSP00000262584	9606.ENSP00000359345	RPL8	RPL5	9606	0.999	0.219	0.0	0.0	0.999	0.996	0.0	0.741
9606.ENSP00000262584	9606.ENSP00000389103	RPL8	RPL23A	9606	0.999	0.219	0.0	0.0	0.999	0.996	0.0	0.653
9606.ENSP00000262584	9606.ENSP00000311430	RPL8	RPL4	9606	0.999	0.135	0.0	0.0	0.993	0.997	0.0	0.812
9606.ENSP00000264010	9606.ENSP00000369497	CTCF	BRCA2	9606	0.465	0.0	0.0	0.0	0.062	0.0	0.0	0.453
9606.ENSP00000264010	9606.ENSP00000427514	CTCF	CEBPA	9606	0.485	0.0	0.0	0.0	0.0	0.058	0.0	0.476
9606.ENSP00000264010	9606.ENSP00000442788	CTCF	TET2	9606	0.547	0.0	0.0	0.0	0.062	0.056	0.0	0.529
9606.ENSP00000264010	9606.ENSP00000283131	CTCF	SMARCA5	9606	0.564	0.0	0.0	0.0	0.183	0.166	0.0	0.412
9606.ENSP00000264010	9606.ENSP00000283179	CTCF	HNRNPU	9606	0.569	0.0	0.0	0.0	0.094	0.282	0.0	0.391
9606.ENSP00000264010	9606.ENSP00000359128	CTCF	NPM3	9606	0.629	0.0	0.0	0.0	0.1	0.177	0.0	0.54
9606.ENSP00000264010	9606.ENSP00000269305	CTCF	TP53	9606	0.646	0.0	0.0	0.0	0.0	0.057	0.0	0.64
9606.ENSP00000264010	9606.ENSP00000308405	CTCF	H2AFV	9606	0.677	0.0	0.0	0.0	0.083	0.056	0.6	0.178
