stringId_A	stringId_B	preferredName_A	preferredName_B	ncbiTaxonId	score	nscore	fscore	pscore	ascore	escore	dscore	tscore
9606.ENSP00000245907	9606.ENSP00000398698	C3	TNF	9606	0.62	0.0	0	0.0	0.062	0.0	0.0	0.611
9606.ENSP00000245907	9606.ENSP00000385675	C3	IL6	9606	0.628	0.0	0	0.0	0.071	0.0	0.0	0.616
9606.ENSP00000245907	9606.ENSP00000270879	C3	FCN3	9606	0.672	0.0	0	0.0	0.074	0.0	0.0	0.661
9606.ENSP00000245907	9606.ENSP00000291744	C3	FCN2	9606	0.695	0.0	0	0.0	0.063	0.0	0.0	0.688
9606.ENSP00000245907	9606.ENSP00000346839	C3	FN1	9606	0.695	0.0	0	0.0	0.095	0.293	0.0	0.562
9606.ENSP00000245907	9606.ENSP00000356037	C3	C4BPA	9606	0.698	0.0	0	0.0	0.101	0.0	0.0	0.678
9606.ENSP00000245907	9606.ENSP00000266041	C3	ITIH4	9606	0.755	0.044	0	0.0	0.11	0.105	0.0	0.717
9606.ENSP00000245907	9606.ENSP00000295927	C3	PTX3	9606	0.799	0.0	0	0.0	0.0	0.486	0.0	0.626
9606.ENSP00000245907	9606.ENSP00000363079	C3	MBL2	9606	0.817	0.0	0	0.0	0.109	0.0	0.0	0.803
9606.ENSP00000245907	9606.ENSP00000438615	C3	C1R	9606	0.822	0.0	0	0.0	0.192	0.134	0.0	0.767
9606.ENSP00000245907	9606.ENSP00000385035	C3	C1S	9606	0.845	0.0	0	0.0	0.163	0.134	0.0	0.803
9606.ENSP00000245907	9606.ENSP00000255030	C3	CRP	9606	0.947	0.0	0	0.0	0.08	0.486	0.0	0.897
9606.ENSP00000245907	9606.ENSP00000308938	C3	PLG	9606	0.95	0.0	0	0.0	0.147	0.156	0.8	0.696
9606.ENSP00000245907	9606.ENSP00000263686	C3	SELP	9606	0.989	0.0	0	0.0	0.062	0.0	0.0	0.988
9606.ENSP00000245907	9606.ENSP00000256785	C3	CFHR5	9606	0.994	0.0	0	0.0	0.0	0.27	0.6	0.983
9606.ENSP00000245907	9606.ENSP00000314299	C3	CFHR1	9606	0.999	0.0	0	0.0	0.0	0.973	0.6	0.955
9606.ENSP00000245907	9606.ENSP00000247153	C3	CFP	9606	0.999	0.0	0	0.0	0.064	0.932	0.8	0.989
9606.ENSP00000245907	9606.ENSP00000356399	C3	CFH	9606	0.999	0.0	0	0.0	0.118	0.982	0.8	0.989
9606.ENSP00000246006	9606.ENSP00000350844	CD93	PAX5	9606	0.401	0.0	0	0.0	0.0	0.0	0.0	0.401
9606.ENSP00000246006	9606.ENSP00000358092	CD93	PRDM1	9606	0.402	0.0	0	0.0	0.07	0.0	0.0	0.384
9606.ENSP00000246006	9606.ENSP00000438615	CD93	C1R	9606	0.415	0.0	0	0.0	0.0	0.0	0.0	0.415
9606.ENSP00000246006	9606.ENSP00000385035	CD93	C1S	9606	0.423	0.0	0	0.0	0.0	0.0	0.0	0.423
9606.ENSP00000246006	9606.ENSP00000360871	CD93	FCN1	9606	0.429	0.0	0	0.0	0.168	0.0	0.0	0.342
9606.ENSP00000246006	9606.ENSP00000346839	CD93	FN1	9606	0.457	0.0	0	0.0	0.062	0.0	0.0	0.445
9606.ENSP00000246006	9606.ENSP00000295927	CD93	PTX3	9606	0.472	0.0	0	0.0	0.0	0.0	0.0	0.472
9606.ENSP00000246006	9606.ENSP00000313967	CD93	C1QB	9606	0.486	0.0	0	0.0	0.316	0.0	0.0	0.28
9606.ENSP00000246006	9606.ENSP00000291744	CD93	FCN2	9606	0.508	0.0	0	0.0	0.0	0.0	0.0	0.508
9606.ENSP00000246006	9606.ENSP00000271450	CD93	FCGR2A	9606	0.51	0.0	0	0.0	0.213	0.0	0.0	0.403
9606.ENSP00000246006	9606.ENSP00000332723	CD93	COLEC10	9606	0.524	0.0	0	0.0	0.0	0.0	0.0	0.524
9606.ENSP00000246006	9606.ENSP00000363079	CD93	MBL2	9606	0.538	0.0	0	0.0	0.0	0.213	0.0	0.438
9606.ENSP00000246006	9606.ENSP00000270879	CD93	FCN3	9606	0.572	0.0	0	0.0	0.065	0.0	0.0	0.561
9606.ENSP00000246006	9606.ENSP00000363770	CD93	C1QC	9606	0.585	0.0	0	0.0	0.313	0.0	0.0	0.42
9606.ENSP00000246006	9606.ENSP00000247153	CD93	CFP	9606	0.623	0.0	0	0.0	0.137	0.0	0.0	0.582
9606.ENSP00000246006	9606.ENSP00000363773	CD93	C1QA	9606	0.823	0.0	0	0.0	0.348	0.213	0.0	0.683
9606.ENSP00000247153	9606.ENSP00000295927	CFP	PTX3	9606	0.502	0.0	0	0.0	0.0	0.27	0.0	0.345
9606.ENSP00000247153	9606.ENSP00000356037	CFP	C4BPA	9606	0.522	0.0	0	0.0	0.062	0.0	0.0	0.511
9606.ENSP00000247153	9606.ENSP00000270879	CFP	FCN3	9606	0.561	0.0	0	0.0	0.0	0.0	0.0	0.561
9606.ENSP00000247153	9606.ENSP00000313967	CFP	C1QB	9606	0.616	0.0	0	0.0	0.267	0.0	0.0	0.498
9606.ENSP00000247153	9606.ENSP00000360871	CFP	FCN1	9606	0.664	0.0	0	0.0	0.322	0.0	0.0	0.525
9606.ENSP00000247153	9606.ENSP00000291744	CFP	FCN2	9606	0.68	0.0	0	0.0	0.062	0.0	0.0	0.673
9606.ENSP00000247153	9606.ENSP00000255030	CFP	CRP	9606	0.69	0.0	0	0.0	0.0	0.297	0.0	0.578
9606.ENSP00000247153	9606.ENSP00000314299	CFP	CFHR1	9606	0.719	0.0	0	0.0	0.0	0.297	0.0	0.617
9606.ENSP00000247153	9606.ENSP00000363773	CFP	C1QA	9606	0.722	0.0	0	0.0	0.227	0.348	0.0	0.493
9606.ENSP00000247153	9606.ENSP00000356399	CFP	CFH	9606	0.725	0.0	0	0.0	0.0	0.0	0.0	0.725
9606.ENSP00000247153	9606.ENSP00000438615	CFP	C1R	9606	0.734	0.0	0	0.0	0.062	0.0	0.0	0.729
9606.ENSP00000247153	9606.ENSP00000363079	CFP	MBL2	9606	0.747	0.0	0	0.0	0.053	0.062	0.0	0.739
9606.ENSP00000247153	9606.ENSP00000363770	CFP	C1QC	9606	0.758	0.0	0	0.0	0.236	0.391	0.0	0.522
9606.ENSP00000247153	9606.ENSP00000385035	CFP	C1S	9606	0.767	0.0	0	0.0	0.062	0.0	0.0	0.762
9606.ENSP00000247153	9606.ENSP00000256785	CFP	CFHR5	9606	0.788	0.0	0	0.0	0.0	0.0	0.0	0.788
9606.ENSP00000247153	9606.ENSP00000260356	CFP	THBS1	9606	0.918	0.0	0	0.0	0.0	0.0	0.9	0.548
9606.ENSP00000252677	9606.ENSP00000367942	BMP15	GDF9	9606	0.433	0.0	0	0.0	0.087	0.213	0.0	0.989
9606.ENSP00000252677	9606.ENSP00000356438	BMP15	PTGS2	9606	0.435	0.0	0	0.0	0.0	0.0	0.0	0.435
9606.ENSP00000252677	9606.ENSP00000295927	BMP15	PTX3	9606	0.512	0.0	0	0.0	0.0	0.0	0.0	0.512
9606.ENSP00000252677	9606.ENSP00000306991	BMP15	HAS2	9606	0.595	0.0	0	0.0	0.0	0.0	0.0	0.595
9606.ENSP00000252809	9606.ENSP00000263341	GDF15	IL1B	9606	0.405	0.0	0	0.0	0.062	0.0	0.0	0.392
9606.ENSP00000252809	9606.ENSP00000370473	GDF15	IGFBP3	9606	0.406	0.0	0	0.0	0.088	0.0	0.0	0.375
9606.ENSP00000252809	9606.ENSP00000398698	GDF15	TNF	9606	0.415	0.0	0	0.0	0.062	0.0	0.0	0.402
9606.ENSP00000252809	9606.ENSP00000275525	GDF15	IGFBP1	9606	0.421	0.0	0	0.0	0.178	0.0	0.0	0.325
9606.ENSP00000252809	9606.ENSP00000295927	GDF15	PTX3	9606	0.444	0.0	0	0.0	0.078	0.0	0.0	0.422
9606.ENSP00000252809	9606.ENSP00000478570	GDF15	VEGFA	9606	0.445	0.0	0	0.0	0.088	0.0	0.0	0.417
9606.ENSP00000252809	9606.ENSP00000306512	GDF15	CXCL8	9606	0.446	0.0	0	0.0	0.076	0.0	0.0	0.426
9606.ENSP00000252809	9606.ENSP00000385675	GDF15	IL6	9606	0.559	0.0	0	0.0	0.0	0.0	0.0	0.559
9606.ENSP00000252809	9606.ENSP00000255030	GDF15	CRP	9606	0.62	0.0	0	0.0	0.0	0.0	0.0	0.62
9606.ENSP00000252809	9606.ENSP00000254301	GDF15	LGALS3	9606	0.656	0.0	0	0.0	0.091	0.0	0.0	0.637
9606.ENSP00000254301	9606.ENSP00000263686	LGALS3	SELP	9606	0.408	0.0	0	0.0	0.062	0.0	0.0	0.395
9606.ENSP00000254301	9606.ENSP00000264498	LGALS3	FGF2	9606	0.419	0.0	0	0.0	0.0	0.0	0.0	0.419
9606.ENSP00000254301	9606.ENSP00000385035	LGALS3	C1S	9606	0.426	0.0	0	0.0	0.064	0.0	0.0	0.412
9606.ENSP00000254301	9606.ENSP00000295927	LGALS3	PTX3	9606	0.434	0.0	0	0.0	0.076	0.0	0.0	0.413
9606.ENSP00000254301	9606.ENSP00000438615	LGALS3	C1R	9606	0.496	0.0	0	0.0	0.096	0.0	0.0	0.466
9606.ENSP00000254301	9606.ENSP00000478570	LGALS3	VEGFA	9606	0.516	0.0	0	0.0	0.063	0.0	0.0	0.505
9606.ENSP00000254301	9606.ENSP00000364907	LGALS3	SYK	9606	0.52	0.0	0	0.0	0.063	0.0	0.0	0.508
9606.ENSP00000254301	9606.ENSP00000306512	LGALS3	CXCL8	9606	0.531	0.0	0	0.0	0.097	0.0	0.0	0.502
9606.ENSP00000254301	9606.ENSP00000255030	LGALS3	CRP	9606	0.56	0.0	0	0.0	0.0	0.0	0.0	0.56
9606.ENSP00000254301	9606.ENSP00000263341	LGALS3	IL1B	9606	0.621	0.0	0	0.0	0.081	0.0	0.0	0.604
9606.ENSP00000254301	9606.ENSP00000398698	LGALS3	TNF	9606	0.624	0.0	0	0.0	0.062	0.0	0.0	0.616
9606.ENSP00000254301	9606.ENSP00000412237	LGALS3	IL10	9606	0.626	0.0	0	0.0	0.0	0.0	0.0	0.626
9606.ENSP00000254301	9606.ENSP00000363079	LGALS3	MBL2	9606	0.631	0.0	0	0.0	0.0	0.0	0.0	0.631
9606.ENSP00000254301	9606.ENSP00000385675	LGALS3	IL6	9606	0.643	0.0	0	0.0	0.082	0.0	0.0	0.627
9606.ENSP00000254301	9606.ENSP00000271450	LGALS3	FCGR2A	9606	0.751	0.0	0	0.0	0.065	0.27	0.0	0.665
9606.ENSP00000254301	9606.ENSP00000415151	LGALS3	CBFB	9606	0.9	0.0	0	0.0	0.0	0.0	0.9	0.05
9606.ENSP00000254301	9606.ENSP00000346839	LGALS3	FN1	9606	0.99	0.0	0	0.0	0.062	0.254	0.0	0.987
9606.ENSP00000254301	9606.ENSP00000302569	LGALS3	CLEC7A	9606	0.991	0.0	0	0.0	0.063	0.27	0.0	0.988
9606.ENSP00000254801	9606.ENSP00000364907	IGJ	SYK	9606	0.438	0.0	0	0.0	0.085	0.0	0.36	0.118
9606.ENSP00000254801	9606.ENSP00000357086	IGJ	FCRL6	9606	0.446	0.0	0	0.0	0.0	0.0	0.0	0.446
9606.ENSP00000254801	9606.ENSP00000361616	IGJ	COMTD1	9606	0.446	0.0	0	0.0	0.0	0.0	0.0	0.446
9606.ENSP00000254801	9606.ENSP00000451851	IGJ	IFI27L1	9606	0.456	0.0	0	0.0	0.0	0.0	0.0	0.456
9606.ENSP00000254801	9606.ENSP00000484342	IGJ	NEB	9606	0.464	0.0	0	0.0	0.0	0.0	0.0	0.464
9606.ENSP00000254801	9606.ENSP00000430690	IGJ	TFF3	9606	0.467	0.0	0	0.0	0.0	0.0	0.0	0.467
9606.ENSP00000254801	9606.ENSP00000338967	IGJ	ARHGAP6	9606	0.468	0.0	0	0.0	0.0	0.0	0.0	0.468
9606.ENSP00000254801	9606.ENSP00000379138	IGJ	AFP	9606	0.485	0.0	0	0.0	0.0	0.0	0.0	0.485
9606.ENSP00000254801	9606.ENSP00000358092	IGJ	PRDM1	9606	0.487	0.0	0	0.0	0.0	0.0	0.0	0.487
9606.ENSP00000254801	9606.ENSP00000393675	IGJ	FAM73A	9606	0.489	0.0	0	0.0	0.0	0.0	0.0	0.489
9606.ENSP00000254801	9606.ENSP00000306253	IGJ	ITPR1	9606	0.489	0.0	0	0.0	0.0	0.0	0.0	0.49
9606.ENSP00000254801	9606.ENSP00000379383	IGJ	ENAM	9606	0.49	0.0	0	0.0	0.062	0.0	0.0	0.479
9606.ENSP00000254801	9606.ENSP00000350844	IGJ	PAX5	9606	0.519	0.0	0	0.0	0.064	0.0	0.0	0.507
9606.ENSP00000254801	9606.ENSP00000347714	IGJ	FCAR	9606	0.527	0.0	0	0.0	0.0	0.0	0.0	0.527
9606.ENSP00000254801	9606.ENSP00000309521	IGJ	LIME1	9606	0.54	0.0	0	0.0	0.0	0.0	0.54	0.0
9606.ENSP00000254801	9606.ENSP00000351138	IGJ	FAM73B	9606	0.542	0.0	0	0.0	0.0	0.0	0.0	0.542
9606.ENSP00000254801	9606.ENSP00000479675	IGJ	IGHV3-15	9606	0.562	0.0	0	0.0	0.088	0.0	0.54	0.0
9606.ENSP00000254801	9606.ENSP00000481152	IGJ	IGHV3-43D	9606	0.562	0.0	0	0.0	0.088	0.0	0.54	0.0
9606.ENSP00000254801	9606.ENSP00000355162	IGJ	TIGD4	9606	0.591	0.0	0	0.0	0.0	0.0	0.0	0.591
9606.ENSP00000254801	9606.ENSP00000326579	IGJ	HCCS	9606	0.615	0.0	0	0.0	0.0	0.0	0.0	0.615
9606.ENSP00000254801	9606.ENSP00000263512	IGJ	SLC10A3	9606	0.625	0.0	0	0.0	0.0	0.0	0.0	0.625
9606.ENSP00000254801	9606.ENSP00000379042	IGJ	ERO1L	9606	0.629	0.0	0	0.0	0.0	0.0	0.0	0.629
9606.ENSP00000254801	9606.ENSP00000415151	IGJ	CBFB	9606	0.641	0.0	0	0.0	0.0	0.0	0.0	0.641
9606.ENSP00000254801	9606.ENSP00000313809	IGJ	AMBN	9606	0.641	0.0	0	0.0	0.062	0.0	0.0	0.633
9606.ENSP00000254801	9606.ENSP00000371393	IGJ	PGM2	9606	0.643	0.0	0	0.0	0.0	0.0	0.0	0.643
9606.ENSP00000254801	9606.ENSP00000478725	IGJ	IGHV3-11	9606	0.646	0.0	0	0.0	0.088	0.0	0.6	0.11
9606.ENSP00000254801	9606.ENSP00000357069	IGJ	PIGM	9606	0.659	0.0	0	0.0	0.0	0.0	0.0	0.659
9606.ENSP00000254801	9606.ENSP00000379401	IGJ	ODAM	9606	0.66	0.0	0	0.0	0.0	0.0	0.0	0.66
9606.ENSP00000254801	9606.ENSP00000265132	IGJ	AMBP	9606	0.667	0.0	0	0.0	0.0	0.0	0.6	0.202
9606.ENSP00000254801	9606.ENSP00000341013	IGJ	AMTN	9606	0.667	0.0	0	0.0	0.0	0.0	0.0	0.667
9606.ENSP00000254801	9606.ENSP00000376786	IGJ	POU2AF1	9606	0.732	0.0	0	0.0	0.579	0.0	0.0	0.391
9606.ENSP00000254801	9606.ENSP00000376544	IGJ	CD79B	9606	0.786	0.0	0	0.0	0.181	0.0	0.54	0.479
9606.ENSP00000254801	9606.ENSP00000316491	IGJ	FCAMR	9606	0.79	0.0	0	0.0	0.0	0.083	0.6	0.475
9606.ENSP00000254801	9606.ENSP00000262455	IGJ	ERP44	9606	0.813	0.0	0	0.0	0.0	0.0	0.0	0.813
9606.ENSP00000254801	9606.ENSP00000478289	IGJ	IGHV4-38-2	9606	0.817	0.0	0	0.0	0.145	0.0	0.54	0.572
9606.ENSP00000254801	9606.ENSP00000431254	IGJ	IGLL5	9606	0.863	0.0	0	0.0	0.358	0.0	0.6	0.51
9606.ENSP00000254801	9606.ENSP00000303920	IGJ	MZB1	9606	0.872	0.0	0	0.0	0.68	0.0	0.0	0.616
9606.ENSP00000254801	9606.ENSP00000329312	IGJ	IGLL1	9606	0.886	0.0	0	0.0	0.531	0.0	0.54	0.517
9606.ENSP00000254801	9606.ENSP00000369820	IGJ	PIGA	9606	0.89	0.0	0	0.0	0.0	0.0	0.0	0.89
9606.ENSP00000254801	9606.ENSP00000254803	IGJ	UTP3	9606	0.92	0.0	0	0.0	0.0	0.0	0.0	0.92
9606.ENSP00000254801	9606.ENSP00000348888	IGJ	PIGR	9606	0.998	0.0	0	0.0	0.062	0.821	0.0	0.99
9606.ENSP00000254803	9606.ENSP00000379138	UTP3	AFP	9606	0.538	0.0	0	0.0	0.0	0.0	0.0	0.538
9606.ENSP00000254803	9606.ENSP00000357069	UTP3	PIGM	9606	0.658	0.0	0	0.0	0.0	0.0	0.0	0.658
9606.ENSP00000254803	9606.ENSP00000371393	UTP3	PGM2	9606	0.727	0.0	0	0.0	0.062	0.0	0.0	0.721
9606.ENSP00000254803	9606.ENSP00000415151	UTP3	CBFB	9606	0.763	0.0	0	0.0	0.125	0.113	0.0	0.72
9606.ENSP00000255030	9606.ENSP00000264498	CRP	FGF2	9606	0.418	0.0	0	0.0	0.062	0.0	0.0	0.405
9606.ENSP00000255030	9606.ENSP00000275525	CRP	IGFBP1	9606	0.481	0.0	0	0.0	0.064	0.0	0.0	0.469
9606.ENSP00000255030	9606.ENSP00000295927	CRP	PTX3	9606	0.485	0.0	0	0.0	0.0	0.297	0.0	0.809
9606.ENSP00000255030	9606.ENSP00000370473	CRP	IGFBP3	9606	0.517	0.0	0	0.0	0.0	0.0	0.0	0.517
9606.ENSP00000255030	9606.ENSP00000270879	CRP	FCN3	9606	0.539	0.0	0	0.0	0.076	0.0	0.0	0.521
9606.ENSP00000255030	9606.ENSP00000266041	CRP	ITIH4	9606	0.615	0.0	0	0.0	0.134	0.0	0.0	0.574
9606.ENSP00000255030	9606.ENSP00000356438	CRP	PTGS2	9606	0.636	0.0	0	0.0	0.0	0.0	0.0	0.636
9606.ENSP00000255030	9606.ENSP00000313967	CRP	C1QB	9606	0.645	0.0	0	0.0	0.0	0.0	0.6	0.15
9606.ENSP00000255030	9606.ENSP00000379138	CRP	AFP	9606	0.667	0.0	0	0.0	0.064	0.0	0.0	0.659
9606.ENSP00000255030	9606.ENSP00000347714	CRP	FCAR	9606	0.678	0.0	0	0.0	0.0	0.0	0.0	0.678
9606.ENSP00000255030	9606.ENSP00000368683	CRP	EDN1	9606	0.704	0.0	0	0.0	0.0	0.0	0.0	0.704
9606.ENSP00000255030	9606.ENSP00000478570	CRP	VEGFA	9606	0.707	0.0	0	0.0	0.0	0.0	0.0	0.707
9606.ENSP00000255030	9606.ENSP00000363770	CRP	C1QC	9606	0.718	0.0	0	0.0	0.0	0.0	0.6	0.325
9606.ENSP00000255030	9606.ENSP00000314299	CRP	CFHR1	9606	0.738	0.0	0	0.0	0.069	0.297	0.0	0.632
9606.ENSP00000255030	9606.ENSP00000363079	CRP	MBL2	9606	0.743	0.0	0	0.0	0.34	0.0	0.0	0.626
9606.ENSP00000255030	9606.ENSP00000356037	CRP	C4BPA	9606	0.773	0.0	0	0.0	0.109	0.417	0.0	0.597
9606.ENSP00000255030	9606.ENSP00000308938	CRP	PLG	9606	0.788	0.0	0	0.0	0.167	0.0	0.0	0.756
9606.ENSP00000255030	9606.ENSP00000263686	CRP	SELP	9606	0.823	0.0	0	0.0	0.065	0.0	0.0	0.818
9606.ENSP00000255030	9606.ENSP00000334145	CRP	F3	9606	0.826	0.0	0	0.0	0.0	0.0	0.0	0.826
9606.ENSP00000255030	9606.ENSP00000412237	CRP	IL10	9606	0.838	0.0	0	0.0	0.0	0.0	0.0	0.838
9606.ENSP00000255030	9606.ENSP00000306512	CRP	CXCL8	9606	0.857	0.0	0	0.0	0.0	0.0	0.0	0.857
9606.ENSP00000255030	9606.ENSP00000263341	CRP	IL1B	9606	0.862	0.0	0	0.0	0.062	0.0	0.0	0.859
9606.ENSP00000255030	9606.ENSP00000363773	CRP	C1QA	9606	0.889	0.0	0	0.0	0.0	0.617	0.6	0.335
9606.ENSP00000255030	9606.ENSP00000256785	CRP	CFHR5	9606	0.893	0.0	0	0.0	0.207	0.297	0.0	0.824
9606.ENSP00000255030	9606.ENSP00000478725	CRP	IGHV3-11	9606	0.9	0.0	0	0.0	0.0	0.0	0.9	0.0
9606.ENSP00000255030	9606.ENSP00000431254	CRP	IGLL5	9606	0.9	0.0	0	0.0	0.0	0.0	0.9	0.0
9606.ENSP00000255030	9606.ENSP00000398698	CRP	TNF	9606	0.911	0.0	0	0.0	0.0	0.0	0.0	0.911
9606.ENSP00000255030	9606.ENSP00000385675	CRP	IL6	9606	0.916	0.0	0	0.0	0.0	0.0	0.0	0.916
9606.ENSP00000255030	9606.ENSP00000438615	CRP	C1R	9606	0.944	0.0	0	0.0	0.062	0.0	0.9	0.451
9606.ENSP00000255030	9606.ENSP00000385035	CRP	C1S	9606	0.95	0.0	0	0.0	0.062	0.0	0.9	0.51
9606.ENSP00000255030	9606.ENSP00000346839	CRP	FN1	9606	0.961	0.0	0	0.0	0.0	0.27	0.0	0.949
9606.ENSP00000255030	9606.ENSP00000291744	CRP	FCN2	9606	0.981	0.0	0	0.0	0.088	0.27	0.0	0.973
9606.ENSP00000255030	9606.ENSP00000360871	CRP	FCN1	9606	0.986	0.0	0	0.0	0.0	0.297	0.0	0.981
9606.ENSP00000255030	9606.ENSP00000271450	CRP	FCGR2A	9606	0.993	0.0	0	0.0	0.0	0.462	0.0	0.989
9606.ENSP00000255030	9606.ENSP00000356399	CRP	CFH	9606	0.998	0.0	0	0.0	0.062	0.905	0.0	0.989
9606.ENSP00000256785	9606.ENSP00000295927	CFHR5	PTX3	9606	0.544	0.0	0	0.0	0.0	0.0	0.0	0.544
9606.ENSP00000256785	9606.ENSP00000363079	CFHR5	MBL2	9606	0.618	0.0	0	0.0	0.335	0.0	0.0	0.449
9606.ENSP00000256785	9606.ENSP00000314299	CFHR5	CFHR1	9606	0.771	0.0	0	0.0	0.096	0.385	0.6	0.93
9606.ENSP00000260356	9606.ENSP00000356399	THBS1	CFH	9606	0.422	0.0	0	0.0	0.076	0.213	0.0	0.269
9606.ENSP00000260356	9606.ENSP00000334145	THBS1	F3	9606	0.437	0.0	0	0.0	0.089	0.0	0.0	0.407
9606.ENSP00000260356	9606.ENSP00000263686	THBS1	SELP	9606	0.452	0.0	0	0.0	0.0	0.0	0.0	0.452
9606.ENSP00000260356	9606.ENSP00000412237	THBS1	IL10	9606	0.457	0.0	0	0.0	0.0	0.0	0.0	0.457
9606.ENSP00000260356	9606.ENSP00000356438	THBS1	PTGS2	9606	0.497	0.0	0	0.0	0.116	0.0	0.0	0.454
9606.ENSP00000260356	9606.ENSP00000370473	THBS1	IGFBP3	9606	0.519	0.0	0	0.0	0.111	0.0	0.0	0.481
9606.ENSP00000260356	9606.ENSP00000263341	THBS1	IL1B	9606	0.521	0.0	0	0.0	0.074	0.0	0.0	0.504
9606.ENSP00000260356	9606.ENSP00000398698	THBS1	TNF	9606	0.523	0.0	0	0.0	0.0	0.0	0.0	0.523
9606.ENSP00000260356	9606.ENSP00000368683	THBS1	EDN1	9606	0.537	0.0	0	0.0	0.088	0.0	0.0	0.513
9606.ENSP00000260356	9606.ENSP00000266041	THBS1	ITIH4	9606	0.543	0.0	0	0.0	0.062	0.0	0.0	0.533
9606.ENSP00000260356	9606.ENSP00000295927	THBS1	PTX3	9606	0.561	0.0	0	0.0	0.157	0.0	0.0	0.5
9606.ENSP00000260356	9606.ENSP00000385675	THBS1	IL6	9606	0.594	0.0	0	0.0	0.139	0.0	0.0	0.548
9606.ENSP00000260356	9606.ENSP00000306512	THBS1	CXCL8	9606	0.632	0.0	0	0.0	0.096	0.0	0.0	0.61
9606.ENSP00000260356	9606.ENSP00000308938	THBS1	PLG	9606	0.863	0.0	0	0.0	0.0	0.486	0.0	0.745
9606.ENSP00000260356	9606.ENSP00000415151	THBS1	CBFB	9606	0.9	0.0	0	0.0	0.0	0.0	0.9	0.0
9606.ENSP00000260356	9606.ENSP00000264498	THBS1	FGF2	9606	0.906	0.0	0	0.0	0.062	0.27	0.0	0.874
9606.ENSP00000260356	9606.ENSP00000478570	THBS1	VEGFA	9606	0.92	0.0	0	0.0	0.0	0.27	0.0	0.895
9606.ENSP00000260356	9606.ENSP00000346839	THBS1	FN1	9606	0.998	0.0	0	0.0	0.17	0.684	0.72	0.985
9606.ENSP00000262455	9606.ENSP00000379042	ERP44	ERO1L	9606	0.985	0.0	0	0.0	0.063	0.365	0.0	0.977
9606.ENSP00000262455	9606.ENSP00000306253	ERP44	ITPR1	9606	0.993	0.0	0	0.0	0.061	0.497	0.0	0.986
9606.ENSP00000263341	9606.ENSP00000370473	IL1B	IGFBP3	9606	0.424	0.0	0	0.0	0.0	0.0	0.0	0.425
9606.ENSP00000263341	9606.ENSP00000275525	IL1B	IGFBP1	9606	0.426	0.0	0	0.0	0.0	0.0	0.0	0.426
9606.ENSP00000263341	9606.ENSP00000356399	IL1B	CFH	9606	0.428	0.0	0	0.0	0.065	0.0	0.0	0.414
9606.ENSP00000263341	9606.ENSP00000430690	IL1B	TFF3	9606	0.488	0.0	0	0.0	0.0	0.0	0.0	0.488
9606.ENSP00000263341	9606.ENSP00000403104	IL1B	SIGIRR	9606	0.495	0.0	0	0.0	0.0	0.0	0.0	0.495
9606.ENSP00000263341	9606.ENSP00000363079	IL1B	MBL2	9606	0.499	0.0	0	0.0	0.0	0.0	0.0	0.499
9606.ENSP00000263341	9606.ENSP00000266041	IL1B	ITIH4	9606	0.556	0.0	0	0.0	0.0	0.0	0.0	0.556
9606.ENSP00000263341	9606.ENSP00000295927	IL1B	PTX3	9606	0.576	0.0	0	0.0	0.082	0.0	0.0	0.558
9606.ENSP00000263341	9606.ENSP00000364907	IL1B	SYK	9606	0.632	0.0	0	0.0	0.098	0.056	0.0	0.603
9606.ENSP00000263341	9606.ENSP00000308938	IL1B	PLG	9606	0.638	0.0	0	0.0	0.0	0.0	0.0	0.638
9606.ENSP00000263341	9606.ENSP00000334145	IL1B	F3	9606	0.66	0.0	0	0.0	0.062	0.0	0.0	0.653
9606.ENSP00000263341	9606.ENSP00000368683	IL1B	EDN1	9606	0.7	0.0	0	0.0	0.062	0.0	0.0	0.693
9606.ENSP00000263341	9606.ENSP00000302569	IL1B	CLEC7A	9606	0.703	0.0	0	0.0	0.108	0.0	0.0	0.681
9606.ENSP00000263341	9606.ENSP00000284818	IL1B	LY96	9606	0.719	0.0	0	0.0	0.152	0.0	0.0	0.683
9606.ENSP00000263341	9606.ENSP00000346839	IL1B	FN1	9606	0.721	0.0	0	0.0	0.062	0.0	0.0	0.715
9606.ENSP00000263341	9606.ENSP00000271450	IL1B	FCGR2A	9606	0.726	0.0	0	0.0	0.158	0.0	0.0	0.688
9606.ENSP00000263341	9606.ENSP00000263686	IL1B	SELP	9606	0.728	0.0	0	0.0	0.098	0.0	0.0	0.711
9606.ENSP00000263341	9606.ENSP00000264498	IL1B	FGF2	9606	0.785	0.0	0	0.0	0.0	0.0	0.0	0.785
9606.ENSP00000263341	9606.ENSP00000478570	IL1B	VEGFA	9606	0.857	0.0	0	0.0	0.0	0.0	0.0	0.857
9606.ENSP00000263341	9606.ENSP00000356438	IL1B	PTGS2	9606	0.944	0.0	0	0.0	0.561	0.0	0.0	0.877
9606.ENSP00000263341	9606.ENSP00000398698	IL1B	TNF	9606	0.983	0.0	0	0.0	0.462	0.0	0.5	0.942
9606.ENSP00000263341	9606.ENSP00000412237	IL1B	IL10	9606	0.995	0.0	0	0.0	0.086	0.0	0.9	0.959
9606.ENSP00000263341	9606.ENSP00000385675	IL1B	IL6	9606	0.997	0.0	0	0.0	0.427	0.0	0.9	0.953
