stringId_A	stringId_B	preferredName_A	preferredName_B	ncbiTaxonId	score	nscore	fscore	pscore	ascore	escore	dscore	tscore
9606.ENSP00000296930	9606.ENSP00000355759	NPM1	PARP1	9606	0.864	0.0	0.0	0.0	0.151	0.477	0.0	0.718
9606.ENSP00000296930	9606.ENSP00000316032	NPM1	NUP98	9606	0.866	0.0	0.0	0.0	0.063	0.285	0.6	0.559
9606.ENSP00000296930	9606.ENSP00000302886	NPM1	PA2G4	9606	0.867	0.0	0.0	0.0	0.223	0.803	0.0	0.202
9606.ENSP00000296930	9606.ENSP00000356481	NPM1	FAM129A	9606	0.867	0.0	0.0	0.0	0.0	0.27	0.0	0.826
9606.ENSP00000296930	9606.ENSP00000376077	NPM1	SUMO1	9606	0.891	0.0	0.0	0.0	0.138	0.27	0.8	0.242
9606.ENSP00000296930	9606.ENSP00000477538	NPM1	NAP1L1	9606	0.893	0.0	0.0	0.0	0.693	0.613	0.0	0.174
9606.ENSP00000296930	9606.ENSP00000359128	NPM1	NPM3	9606	0.899	0.0	0.0	0.0	0.121	0.874	0.0	0.797
9606.ENSP00000296930	9606.ENSP00000369424	NPM1	RBBP7	9606	0.901	0.0	0.0	0.0	0.208	0.0	0.8	0.427
9606.ENSP00000296930	9606.ENSP00000342307	NPM1	FOXM1	9606	0.914	0.0	0.0	0.0	0.118	0.066	0.0	0.904
9606.ENSP00000296930	9606.ENSP00000348056	NPM1	UBE2I	9606	0.92	0.0	0.0	0.0	0.071	0.057	0.9	0.199
9606.ENSP00000296930	9606.ENSP00000332194	NPM1	HIST2H2AC	9606	0.929	0.0	0.0	0.0	0.0	0.27	0.6	0.776
9606.ENSP00000296930	9606.ENSP00000409666	NPM1	SUMO3	9606	0.933	0.0	0.0	0.0	0.087	0.27	0.9	0.122
9606.ENSP00000296930	9606.ENSP00000362592	NPM1	RBBP4	9606	0.935	0.0	0.0	0.0	0.151	0.27	0.8	0.537
9606.ENSP00000296930	9606.ENSP00000357308	NPM1	CENPW	9606	0.936	0.0	0.0	0.0	0.185	0.0	0.6	0.819
9606.ENSP00000296930	9606.ENSP00000328773	NPM1	HEXIM1	9606	0.941	0.0	0.0	0.0	0.083	0.27	0.0	0.919
9606.ENSP00000296930	9606.ENSP00000346001	NPM1	RPL3	9606	0.946	0.0	0.0	0.0	0.285	0.489	0.0	0.865
9606.ENSP00000296930	9606.ENSP00000405965	NPM1	SUMO2	9606	0.949	0.0	0.0	0.0	0.168	0.27	0.9	0.268
9606.ENSP00000296930	9606.ENSP00000479618	NPM1	MYC	9606	0.952	0.0	0.0	0.0	0.117	0.187	0.0	0.938
9606.ENSP00000296930	9606.ENSP00000371858	NPM1	NOP2	9606	0.954	0.0	0.0	0.0	0.074	0.457	0.9	0.207
9606.ENSP00000296930	9606.ENSP00000317985	NPM1	ROCK2	9606	0.959	0.0	0.0	0.0	0.053	0.182	0.0	0.952
9606.ENSP00000296930	9606.ENSP00000373620	NPM1	HSPD1	9606	0.964	0.0	0.0	0.0	0.607	0.0	0.9	0.166
9606.ENSP00000296930	9606.ENSP00000414109	NPM1	HJURP	9606	0.969	0.0	0.0	0.0	0.134	0.469	0.8	0.705
9606.ENSP00000296930	9606.ENSP00000359345	NPM1	RPL5	9606	0.969	0.0	0.0	0.0	0.63	0.825	0.0	0.569
9606.ENSP00000296930	9606.ENSP00000384863	NPM1	XPO1	9606	0.97	0.0	0.0	0.0	0.152	0.213	0.0	0.959
9606.ENSP00000296930	9606.ENSP00000369497	NPM1	BRCA2	9606	0.972	0.0	0.0	0.0	0.098	0.27	0.0	0.961
9606.ENSP00000296930	9606.ENSP00000313950	NPM1	AURKB	9606	0.972	0.0	0.0	0.0	0.163	0.486	0.9	0.432
9606.ENSP00000296930	9606.ENSP00000336868	NPM1	CENPA	9606	0.989	0.0	0.0	0.0	0.099	0.829	0.6	0.842
9606.ENSP00000296930	9606.ENSP00000373700	NPM1	ALK	9606	0.991	0.0	0.0	0.0	0.0	0.23	0.0	0.989
9606.ENSP00000296930	9606.ENSP00000418915	NPM1	CDKN2A	9606	0.998	0.0	0.0	0.0	0.0	0.891	0.0	0.989
9606.ENSP00000296930	9606.ENSP00000318195	NPM1	NCL	9606	0.999	0.0	0.0	0.0	0.735	0.883	0.9	0.979
9606.ENSP00000302886	9606.ENSP00000362592	PA2G4	RBBP4	9606	0.402	0.0	0.0	0.0	0.111	0.0	0.0	0.354
9606.ENSP00000302886	9606.ENSP00000316032	PA2G4	NUP98	9606	0.432	0.0	0.0	0.0	0.113	0.314	0.0	0.142
9606.ENSP00000302886	9606.ENSP00000384863	PA2G4	XPO1	9606	0.567	0.0	0.0	0.0	0.201	0.123	0.0	0.432
9606.ENSP00000302886	9606.ENSP00000335153	PA2G4	HSP90AA1	9606	0.574	0.0	0.0	0.0	0.399	0.216	0.0	0.169
9606.ENSP00000302886	9606.ENSP00000318297	PA2G4	RUVBL1	9606	0.653	0.0	0.0	0.0	0.583	0.0	0.0	0.202
9606.ENSP00000302886	9606.ENSP00000318195	PA2G4	NCL	9606	0.817	0.0	0.0	0.0	0.261	0.681	0.0	0.287
9606.ENSP00000302886	9606.ENSP00000371858	PA2G4	NOP2	9606	0.868	0.0	0.0	0.0	0.815	0.078	0.0	0.288
9606.ENSP00000302886	9606.ENSP00000395772	PA2G4	GNL3	9606	0.925	0.0	0.0	0.0	0.605	0.693	0.0	0.434
9606.ENSP00000302886	9606.ENSP00000346001	PA2G4	RPL3	9606	0.98	0.077	0.0	0.0	0.572	0.939	0.0	0.267
9606.ENSP00000302886	9606.ENSP00000359345	PA2G4	RPL5	9606	0.991	0.154	0.0	0.0	0.746	0.951	0.0	0.303
9606.ENSP00000313950	9606.ENSP00000318297	AURKB	RUVBL1	9606	0.406	0.0	0.0	0.0	0.178	0.27	0.0	0.09
9606.ENSP00000313950	9606.ENSP00000355759	AURKB	PARP1	9606	0.554	0.0	0.0	0.0	0.135	0.182	0.0	0.42
9606.ENSP00000313950	9606.ENSP00000332194	AURKB	HIST2H2AC	9606	0.627	0.0	0.0	0.0	0.08	0.29	0.0	0.475
9606.ENSP00000313950	9606.ENSP00000479618	AURKB	MYC	9606	0.63	0.0	0.0	0.0	0.13	0.115	0.0	0.558
9606.ENSP00000313950	9606.ENSP00000418915	AURKB	CDKN2A	9606	0.676	0.0	0.0	0.0	0.063	0.312	0.0	0.537
9606.ENSP00000313950	9606.ENSP00000358151	AURKB	HIST2H2BE	9606	0.677	0.0	0.0	0.0	0.062	0.292	0.0	0.552
9606.ENSP00000313950	9606.ENSP00000316032	AURKB	NUP98	9606	0.701	0.0	0.0	0.0	0.066	0.0	0.6	0.264
9606.ENSP00000313950	9606.ENSP00000357308	AURKB	CENPW	9606	0.73	0.0	0.0	0.0	0.661	0.0	0.0	0.236
9606.ENSP00000313950	9606.ENSP00000480826	AURKB	HIST1H3A	9606	0.784	0.0	0.0	0.0	0.072	0.727	0.0	0.214
9606.ENSP00000313950	9606.ENSP00000369497	AURKB	BRCA2	9606	0.836	0.0	0.0	0.0	0.176	0.347	0.0	0.72
9606.ENSP00000313950	9606.ENSP00000318195	AURKB	NCL	9606	0.916	0.0	0.0	0.0	0.115	0.0	0.9	0.135
9606.ENSP00000313950	9606.ENSP00000409666	AURKB	SUMO3	9606	0.919	0.0	0.0	0.0	0.065	0.101	0.9	0.154
9606.ENSP00000313950	9606.ENSP00000414109	AURKB	HJURP	9606	0.925	0.0	0.0	0.0	0.886	0.0	0.0	0.37
9606.ENSP00000313950	9606.ENSP00000335153	AURKB	HSP90AA1	9606	0.93	0.0	0.0	0.0	0.065	0.676	0.0	0.789
9606.ENSP00000313950	9606.ENSP00000376077	AURKB	SUMO1	9606	0.933	0.0	0.0	0.0	0.081	0.078	0.9	0.311
9606.ENSP00000313950	9606.ENSP00000405965	AURKB	SUMO2	9606	0.941	0.0	0.0	0.0	0.093	0.101	0.9	0.37
9606.ENSP00000313950	9606.ENSP00000348056	AURKB	UBE2I	9606	0.948	0.0	0.0	0.0	0.083	0.282	0.9	0.308
9606.ENSP00000313950	9606.ENSP00000342307	AURKB	FOXM1	9606	0.949	0.0	0.0	0.0	0.842	0.0	0.0	0.694
9606.ENSP00000313950	9606.ENSP00000336868	AURKB	CENPA	9606	0.999	0.0	0.0	0.0	0.808	0.719	0.9	0.871
9606.ENSP00000314029	9606.ENSP00000418915	SENP3	CDKN2A	9606	0.428	0.0	0.0	0.0	0.068	0.27	0.0	0.226
9606.ENSP00000314029	9606.ENSP00000335153	SENP3	HSP90AA1	9606	0.595	0.0	0.0	0.0	0.065	0.501	0.0	0.202
9606.ENSP00000314029	9606.ENSP00000409666	SENP3	SUMO3	9606	0.674	0.0	0.0	0.0	0.062	0.368	0.0	0.494
9606.ENSP00000314029	9606.ENSP00000348056	SENP3	UBE2I	9606	0.824	0.0	0.0	0.0	0.063	0.104	0.0	0.807
9606.ENSP00000314029	9606.ENSP00000318297	SENP3	RUVBL1	9606	0.909	0.0	0.0	0.0	0.067	0.0	0.9	0.107
9606.ENSP00000314029	9606.ENSP00000395772	SENP3	GNL3	9606	0.912	0.0	0.0	0.0	0.066	0.06	0.9	0.115
9606.ENSP00000314029	9606.ENSP00000405965	SENP3	SUMO2	9606	0.937	0.0	0.0	0.0	0.062	0.67	0.0	0.813
9606.ENSP00000314029	9606.ENSP00000376077	SENP3	SUMO1	9606	0.976	0.0	0.0	0.0	0.076	0.368	0.0	0.962
9606.ENSP00000316032	9606.ENSP00000479618	NUP98	MYC	9606	0.4	0.0	0.0	0.0	0.06	0.108	0.0	0.341
9606.ENSP00000316032	9606.ENSP00000376077	NUP98	SUMO1	9606	0.753	0.0	0.0	0.0	0.19	0.073	0.6	0.275
9606.ENSP00000316032	9606.ENSP00000348056	NUP98	UBE2I	9606	0.871	0.0	0.0	0.0	0.093	0.496	0.6	0.381
9606.ENSP00000316032	9606.ENSP00000409666	NUP98	SUMO3	9606	0.919	0.0	0.0	0.0	0.062	0.081	0.9	0.178
9606.ENSP00000316032	9606.ENSP00000405965	NUP98	SUMO2	9606	0.923	0.0	0.0	0.0	0.073	0.081	0.9	0.206
9606.ENSP00000316032	9606.ENSP00000384863	NUP98	XPO1	9606	0.998	0.0	0.0	0.0	0.177	0.932	0.0	0.968
9606.ENSP00000317985	9606.ENSP00000318195	ROCK2	NCL	9606	0.458	0.0	0.0	0.0	0.056	0.437	0.0	0.063
9606.ENSP00000317985	9606.ENSP00000342307	ROCK2	FOXM1	9606	0.509	0.0	0.0	0.0	0.049	0.118	0.0	0.462
9606.ENSP00000317985	9606.ENSP00000369497	ROCK2	BRCA2	9606	0.918	0.0	0.0	0.0	0.0	0.27	0.0	0.892
9606.ENSP00000317985	9606.ENSP00000335153	ROCK2	HSP90AA1	9606	0.924	0.0	0.0	0.0	0.0	0.161	0.9	0.176
9606.ENSP00000318195	9606.ENSP00000332194	NCL	HIST2H2AC	9606	0.487	0.0	0.0	0.0	0.0	0.27	0.0	0.327
9606.ENSP00000318195	9606.ENSP00000358151	NCL	HIST2H2BE	9606	0.499	0.0	0.0	0.0	0.049	0.281	0.0	0.327
9606.ENSP00000318195	9606.ENSP00000477538	NCL	NAP1L1	9606	0.527	0.0	0.0	0.0	0.215	0.272	0.0	0.238
9606.ENSP00000318195	9606.ENSP00000384863	NCL	XPO1	9606	0.534	0.0	0.0	0.0	0.153	0.116	0.0	0.427
9606.ENSP00000318195	9606.ENSP00000418915	NCL	CDKN2A	9606	0.632	0.0	0.0	0.0	0.0	0.501	0.0	0.294
9606.ENSP00000318195	9606.ENSP00000373620	NCL	HSPD1	9606	0.633	0.0	0.0	0.0	0.601	0.0	0.0	0.118
9606.ENSP00000318195	9606.ENSP00000395772	NCL	GNL3	9606	0.664	0.0	0.0	0.0	0.324	0.077	0.0	0.505
9606.ENSP00000318195	9606.ENSP00000355759	NCL	PARP1	9606	0.698	0.0	0.0	0.0	0.201	0.225	0.0	0.55
9606.ENSP00000318195	9606.ENSP00000359345	NCL	RPL5	9606	0.77	0.0	0.0	0.0	0.245	0.471	0.0	0.47
9606.ENSP00000318195	9606.ENSP00000359128	NCL	NPM3	9606	0.775	0.0	0.0	0.0	0.084	0.681	0.0	0.293
9606.ENSP00000318195	9606.ENSP00000346001	NCL	RPL3	9606	0.821	0.0	0.0	0.0	0.239	0.695	0.0	0.294
9606.ENSP00000318195	9606.ENSP00000335153	NCL	HSP90AA1	9606	0.956	0.0	0.0	0.0	0.298	0.15	0.9	0.353
9606.ENSP00000318195	9606.ENSP00000479618	NCL	MYC	9606	0.976	0.0	0.0	0.0	0.097	0.452	0.0	0.956
9606.ENSP00000318297	9606.ENSP00000348056	RUVBL1	UBE2I	9606	0.416	0.0	0.0	0.0	0.182	0.27	0.0	0.101
9606.ENSP00000318297	9606.ENSP00000359345	RUVBL1	RPL5	9606	0.427	0.0	0.0	0.0	0.427	0.0	0.0	0.0
9606.ENSP00000318297	9606.ENSP00000405965	RUVBL1	SUMO2	9606	0.449	0.0	0.0	0.0	0.104	0.316	0.0	0.171
9606.ENSP00000318297	9606.ENSP00000346001	RUVBL1	RPL3	9606	0.553	0.043	0.0	0.0	0.477	0.118	0.0	0.107
9606.ENSP00000318297	9606.ENSP00000384863	RUVBL1	XPO1	9606	0.596	0.0	0.0	0.0	0.32	0.0	0.0	0.429
9606.ENSP00000318297	9606.ENSP00000357308	RUVBL1	CENPW	9606	0.637	0.0	0.0	0.0	0.098	0.0	0.6	0.076
9606.ENSP00000318297	9606.ENSP00000332194	RUVBL1	HIST2H2AC	9606	0.829	0.0	0.0	0.0	0.0	0.277	0.6	0.456
9606.ENSP00000318297	9606.ENSP00000358151	RUVBL1	HIST2H2BE	9606	0.832	0.0	0.0	0.0	0.062	0.348	0.6	0.396
9606.ENSP00000318297	9606.ENSP00000336868	RUVBL1	CENPA	9606	0.854	0.0	0.0	0.0	0.098	0.555	0.6	0.199
9606.ENSP00000318297	9606.ENSP00000480826	RUVBL1	HIST1H3A	9606	0.865	0.0	0.0	0.0	0.0	0.845	0.0	0.162
9606.ENSP00000318297	9606.ENSP00000414109	RUVBL1	HJURP	9606	0.87	0.0	0.0	0.0	0.11	0.27	0.8	0.122
9606.ENSP00000318297	9606.ENSP00000362592	RUVBL1	RBBP4	9606	0.878	0.0	0.0	0.0	0.175	0.076	0.8	0.295
9606.ENSP00000318297	9606.ENSP00000369424	RUVBL1	RBBP7	9606	0.889	0.0	0.0	0.0	0.205	0.076	0.8	0.335
9606.ENSP00000318297	9606.ENSP00000335153	RUVBL1	HSP90AA1	9606	0.992	0.0	0.0	0.0	0.291	0.125	0.0	0.987
9606.ENSP00000318297	9606.ENSP00000479618	RUVBL1	MYC	9606	0.996	0.0	0.0	0.0	0.07	0.752	0.9	0.859
9606.ENSP00000328773	9606.ENSP00000373620	HEXIM1	HSPD1	9606	0.489	0.0	0.0	0.0	0.0	0.489	0.0	0.0
9606.ENSP00000328773	9606.ENSP00000479618	HEXIM1	MYC	9606	0.689	0.0	0.0	0.0	0.0	0.0	0.0	0.689
9606.ENSP00000332194	9606.ENSP00000359128	HIST2H2AC	NPM3	9606	0.44	0.0	0.0	0.0	0.062	0.221	0.0	0.296
9606.ENSP00000332194	9606.ENSP00000418915	HIST2H2AC	CDKN2A	9606	0.46	0.0	0.0	0.0	0.0	0.058	0.0	0.451
9606.ENSP00000332194	9606.ENSP00000355759	HIST2H2AC	PARP1	9606	0.55	0.0	0.0	0.0	0.0	0.17	0.0	0.48
9606.ENSP00000332194	9606.ENSP00000335153	HIST2H2AC	HSP90AA1	9606	0.577	0.0	0.0	0.0	0.0	0.07	0.0	0.563
9606.ENSP00000332194	9606.ENSP00000357308	HIST2H2AC	CENPW	9606	0.68	0.0	0.0	0.0	0.062	0.0	0.6	0.217
9606.ENSP00000332194	9606.ENSP00000477538	HIST2H2AC	NAP1L1	9606	0.722	0.0	0.0	0.0	0.0	0.368	0.0	0.577
9606.ENSP00000332194	9606.ENSP00000414109	HIST2H2AC	HJURP	9606	0.774	0.0	0.0	0.0	0.0	0.0	0.6	0.459
9606.ENSP00000332194	9606.ENSP00000479618	HIST2H2AC	MYC	9606	0.799	0.0	0.0	0.0	0.0	0.0	0.6	0.519
9606.ENSP00000332194	9606.ENSP00000369424	HIST2H2AC	RBBP7	9606	0.861	0.0	0.0	0.0	0.063	0.372	0.6	0.482
9606.ENSP00000332194	9606.ENSP00000480826	HIST2H2AC	HIST1H3A	9606	0.871	0.0	0.001	0.0	0.365	0.596	0.0	0.539
9606.ENSP00000332194	9606.ENSP00000362592	HIST2H2AC	RBBP4	9606	0.949	0.0	0.0	0.0	0.063	0.537	0.6	0.743
9606.ENSP00000332194	9606.ENSP00000336868	HIST2H2AC	CENPA	9606	0.994	0.0	0.0	0.0	0.164	0.403	0.6	0.974
9606.ENSP00000332194	9606.ENSP00000358151	HIST2H2AC	HIST2H2BE	9606	0.999	0.0	0.0	0.0	0.225	0.88	0.9	0.99
9606.ENSP00000335153	9606.ENSP00000358151	HSP90AA1	HIST2H2BE	9606	0.417	0.0	0.0	0.0	0.052	0.068	0.0	0.392
9606.ENSP00000335153	9606.ENSP00000405965	HSP90AA1	SUMO2	9606	0.52	0.0	0.0	0.0	0.101	0.185	0.0	0.397
9606.ENSP00000335153	9606.ENSP00000369497	HSP90AA1	BRCA2	9606	0.546	0.0	0.0	0.0	0.0	0.0	0.0	0.546
9606.ENSP00000335153	9606.ENSP00000359345	HSP90AA1	RPL5	9606	0.607	0.043	0.0	0.0	0.266	0.33	0.0	0.263
9606.ENSP00000335153	9606.ENSP00000376077	HSP90AA1	SUMO1	9606	0.637	0.0	0.0	0.0	0.197	0.157	0.0	0.506
9606.ENSP00000335153	9606.ENSP00000384863	HSP90AA1	XPO1	9606	0.664	0.0	0.0	0.0	0.211	0.079	0.0	0.574
9606.ENSP00000335153	9606.ENSP00000418915	HSP90AA1	CDKN2A	9606	0.71	0.0	0.0	0.0	0.0	0.128	0.0	0.68
9606.ENSP00000335153	9606.ENSP00000346001	HSP90AA1	RPL3	9606	0.818	0.0	0.0	0.0	0.29	0.645	0.0	0.335
9606.ENSP00000335153	9606.ENSP00000355759	HSP90AA1	PARP1	9606	0.834	0.0	0.0	0.0	0.099	0.0	0.0	0.822
9606.ENSP00000335153	9606.ENSP00000373700	HSP90AA1	ALK	9606	0.871	0.0	0.0	0.0	0.0	0.237	0.0	0.837
9606.ENSP00000335153	9606.ENSP00000479618	HSP90AA1	MYC	9606	0.984	0.0	0.0	0.0	0.048	0.679	0.0	0.953
9606.ENSP00000335153	9606.ENSP00000373620	HSP90AA1	HSPD1	9606	0.998	0.0	0.0	0.0	0.914	0.687	0.0	0.958
9606.ENSP00000336868	9606.ENSP00000355759	CENPA	PARP1	9606	0.467	0.0	0.0	0.0	0.099	0.355	0.0	0.157
9606.ENSP00000336868	9606.ENSP00000342307	CENPA	FOXM1	9606	0.885	0.0	0.0	0.0	0.766	0.09	0.0	0.507
9606.ENSP00000336868	9606.ENSP00000480826	CENPA	HIST1H3A	9606	0.903	0.0	0.0	0.0	0.0	0.0	0.9	0.44
9606.ENSP00000336868	9606.ENSP00000369424	CENPA	RBBP7	9606	0.93	0.0	0.0	0.0	0.089	0.419	0.6	0.708
9606.ENSP00000336868	9606.ENSP00000357308	CENPA	CENPW	9606	0.931	0.0	0.0	0.0	0.219	0.27	0.6	0.733
9606.ENSP00000336868	9606.ENSP00000362592	CENPA	RBBP4	9606	0.949	0.0	0.0	0.0	0.062	0.591	0.6	0.708
9606.ENSP00000336868	9606.ENSP00000358151	CENPA	HIST2H2BE	9606	0.964	0.0	0.0	0.0	0.11	0.421	0.6	0.849
9606.ENSP00000336868	9606.ENSP00000414109	CENPA	HJURP	9606	0.999	0.0	0.0	0.0	0.822	0.978	0.6	0.989
9606.ENSP00000342307	9606.ENSP00000373700	FOXM1	ALK	9606	0.488	0.0	0.0	0.0	0.0	0.118	0.0	0.444
9606.ENSP00000342307	9606.ENSP00000369497	FOXM1	BRCA2	9606	0.521	0.0	0.0	0.0	0.145	0.0	0.0	0.462
9606.ENSP00000342307	9606.ENSP00000376077	FOXM1	SUMO1	9606	0.589	0.0	0.0	0.0	0.0	0.322	0.0	0.418
9606.ENSP00000342307	9606.ENSP00000348056	FOXM1	UBE2I	9606	0.6	0.0	0.0	0.0	0.062	0.316	0.0	0.427
9606.ENSP00000342307	9606.ENSP00000362592	FOXM1	RBBP4	9606	0.764	0.0	0.0	0.0	0.067	0.058	0.6	0.408
9606.ENSP00000342307	9606.ENSP00000479618	FOXM1	MYC	9606	0.826	0.0	0.0	0.0	0.088	0.326	0.0	0.739
9606.ENSP00000342307	9606.ENSP00000414109	FOXM1	HJURP	9606	0.925	0.0	0.0	0.0	0.896	0.0	0.0	0.308
9606.ENSP00000342307	9606.ENSP00000418915	FOXM1	CDKN2A	9606	0.96	0.0	0.0	0.0	0.0	0.075	0.9	0.611
9606.ENSP00000346001	9606.ENSP00000373620	RPL3	HSPD1	9606	0.417	0.0	0.0	0.0	0.257	0.06	0.0	0.231
9606.ENSP00000346001	9606.ENSP00000405965	RPL3	SUMO2	9606	0.457	0.0	0.0	0.0	0.109	0.415	0.0	0.0
9606.ENSP00000346001	9606.ENSP00000371858	RPL3	NOP2	9606	0.504	0.0	0.0	0.0	0.094	0.394	0.0	0.169
9606.ENSP00000346001	9606.ENSP00000479618	RPL3	MYC	9606	0.505	0.0	0.0	0.0	0.07	0.333	0.0	0.267
9606.ENSP00000346001	9606.ENSP00000395772	RPL3	GNL3	9606	0.734	0.0	0.0	0.0	0.183	0.543	0.0	0.344
9606.ENSP00000346001	9606.ENSP00000359345	RPL3	RPL5	9606	0.999	0.185	0.0	0.202	0.999	0.993	0.0	0.828
9606.ENSP00000348056	9606.ENSP00000479618	UBE2I	MYC	9606	0.589	0.0	0.0	0.0	0.0	0.135	0.0	0.544
9606.ENSP00000348056	9606.ENSP00000358151	UBE2I	HIST2H2BE	9606	0.943	0.0	0.0	0.0	0.063	0.102	0.9	0.411
9606.ENSP00000348056	9606.ENSP00000384863	UBE2I	XPO1	9606	0.967	0.0	0.0	0.0	0.122	0.271	0.9	0.546
9606.ENSP00000348056	9606.ENSP00000355759	UBE2I	PARP1	9606	0.989	0.0	0.0	0.0	0.066	0.838	0.9	0.359
9606.ENSP00000348056	9606.ENSP00000418915	UBE2I	CDKN2A	9606	0.995	0.0	0.0	0.0	0.0	0.701	0.9	0.854
9606.ENSP00000348056	9606.ENSP00000409666	UBE2I	SUMO3	9606	0.999	0.0	0.0	0.0	0.15	0.965	0.9	0.828
9606.ENSP00000348056	9606.ENSP00000405965	UBE2I	SUMO2	9606	0.999	0.0	0.0	0.0	0.167	0.994	0.9	0.987
9606.ENSP00000348056	9606.ENSP00000376077	UBE2I	SUMO1	9606	0.999	0.0	0.0	0.0	0.187	0.991	0.9	0.992
9606.ENSP00000355759	9606.ENSP00000480826	PARP1	HIST1H3A	9606	0.425	0.0	0.0	0.0	0.0	0.36	0.0	0.137
9606.ENSP00000355759	9606.ENSP00000418915	PARP1	CDKN2A	9606	0.475	0.0	0.0	0.0	0.062	0.0	0.0	0.463
9606.ENSP00000355759	9606.ENSP00000358151	PARP1	HIST2H2BE	9606	0.551	0.0	0.0	0.0	0.0	0.184	0.0	0.472
9606.ENSP00000355759	9606.ENSP00000479618	PARP1	MYC	9606	0.645	0.0	0.0	0.0	0.0	0.066	0.0	0.635
9606.ENSP00000355759	9606.ENSP00000409666	PARP1	SUMO3	9606	0.682	0.0	0.0	0.0	0.062	0.0	0.6	0.222
9606.ENSP00000355759	9606.ENSP00000405965	PARP1	SUMO2	9606	0.793	0.0	0.0	0.0	0.062	0.27	0.6	0.335
9606.ENSP00000355759	9606.ENSP00000376077	PARP1	SUMO1	9606	0.91	0.0	0.0	0.0	0.0	0.27	0.8	0.437
9606.ENSP00000355759	9606.ENSP00000369497	PARP1	BRCA2	9606	0.966	0.0	0.0	0.0	0.072	0.606	0.0	0.915
9606.ENSP00000357308	9606.ENSP00000362592	CENPW	RBBP4	9606	0.653	0.0	0.0	0.0	0.082	0.0	0.6	0.132
9606.ENSP00000357308	9606.ENSP00000369424	CENPW	RBBP7	9606	0.672	0.0	0.0	0.0	0.097	0.0	0.6	0.166
9606.ENSP00000357308	9606.ENSP00000358151	CENPW	HIST2H2BE	9606	0.743	0.0	0.0	0.0	0.0	0.0	0.6	0.384
9606.ENSP00000357308	9606.ENSP00000414109	CENPW	HJURP	9606	0.866	0.0	0.0	0.0	0.315	0.0	0.6	0.55
9606.ENSP00000358151	9606.ENSP00000373620	HIST2H2BE	HSPD1	9606	0.422	0.0	0.0	0.0	0.055	0.27	0.0	0.23
9606.ENSP00000358151	9606.ENSP00000418915	HIST2H2BE	CDKN2A	9606	0.448	0.0	0.0	0.0	0.0	0.058	0.0	0.438
9606.ENSP00000358151	9606.ENSP00000405965	HIST2H2BE	SUMO2	9606	0.714	0.0	0.0	0.0	0.063	0.076	0.6	0.273
9606.ENSP00000358151	9606.ENSP00000369497	HIST2H2BE	BRCA2	9606	0.718	0.0	0.0	0.0	0.0	0.0	0.6	0.324
9606.ENSP00000358151	9606.ENSP00000362592	HIST2H2BE	RBBP4	9606	0.764	0.0	0.0	0.0	0.064	0.073	0.6	0.401
9606.ENSP00000358151	9606.ENSP00000369424	HIST2H2BE	RBBP7	9606	0.764	0.0	0.0	0.0	0.064	0.073	0.6	0.402
9606.ENSP00000358151	9606.ENSP00000376077	HIST2H2BE	SUMO1	9606	0.78	0.0	0.0	0.0	0.063	0.285	0.6	0.275
9606.ENSP00000358151	9606.ENSP00000477538	HIST2H2BE	NAP1L1	9606	0.787	0.0	0.0	0.0	0.064	0.369	0.0	0.669
9606.ENSP00000358151	9606.ENSP00000414109	HIST2H2BE	HJURP	9606	0.803	0.0	0.0	0.0	0.0	0.0	0.6	0.528
9606.ENSP00000358151	9606.ENSP00000479618	HIST2H2BE	MYC	9606	0.826	0.0	0.0	0.0	0.0	0.103	0.6	0.556
9606.ENSP00000358151	9606.ENSP00000480826	HIST2H2BE	HIST1H3A	9606	0.937	0.0	0.001	0.0	0.213	0.842	0.0	0.538
9606.ENSP00000359128	9606.ENSP00000477538	NPM3	NAP1L1	9606	0.414	0.0	0.0	0.0	0.074	0.0	0.0	0.393
9606.ENSP00000359128	9606.ENSP00000409666	NPM3	SUMO3	9606	0.517	0.0	0.0	0.0	0.506	0.057	0.0	0.048
9606.ENSP00000359128	9606.ENSP00000405965	NPM3	SUMO2	9606	0.52	0.0	0.0	0.0	0.506	0.057	0.0	0.053
9606.ENSP00000359345	9606.ENSP00000373620	RPL5	HSPD1	9606	0.405	0.0	0.0	0.0	0.314	0.0	0.0	0.168
9606.ENSP00000359345	9606.ENSP00000384863	RPL5	XPO1	9606	0.545	0.0	0.0	0.0	0.202	0.056	0.0	0.444
9606.ENSP00000359345	9606.ENSP00000479618	RPL5	MYC	9606	0.687	0.0	0.0	0.0	0.076	0.066	0.0	0.665
9606.ENSP00000359345	9606.ENSP00000371858	RPL5	NOP2	9606	0.719	0.0	0.0	0.0	0.145	0.472	0.0	0.426
9606.ENSP00000359345	9606.ENSP00000395772	RPL5	GNL3	9606	0.945	0.0	0.0	0.0	0.19	0.844	0.0	0.599
9606.ENSP00000362592	9606.ENSP00000479618	RBBP4	MYC	9606	0.426	0.0	0.0	0.0	0.0	0.128	0.0	0.369
9606.ENSP00000362592	9606.ENSP00000477538	RBBP4	NAP1L1	9606	0.562	0.0	0.0	0.0	0.127	0.353	0.0	0.285
9606.ENSP00000362592	9606.ENSP00000405965	RBBP4	SUMO2	9606	0.656	0.0	0.0	0.0	0.153	0.286	0.0	0.477
