stringId_A	stringId_B	preferredName_A	preferredName_B	ncbiTaxonId	score	nscore	fscore	pscore	ascore	escore	dscore	tscore
9606.ENSP00000225275	9606.ENSP00000348170	MPO	HP	9606	0.509	0.0	0	0.0	0.0	0.056	0.0	0.501
9606.ENSP00000225275	9606.ENSP00000308541	MPO	F2	9606	0.51	0.0	0	0.0	0.0	0.056	0.0	0.503
9606.ENSP00000225275	9606.ENSP00000341838	MPO	TNNI3	9606	0.513	0.0	0	0.0	0.062	0.0	0.0	0.503
9606.ENSP00000225275	9606.ENSP00000226730	MPO	IL2	9606	0.516	0.0	0	0.0	0.0	0.0	0.0	0.516
9606.ENSP00000225275	9606.ENSP00000308938	MPO	PLG	9606	0.523	0.0	0	0.0	0.0	0.056	0.0	0.516
9606.ENSP00000225275	9606.ENSP00000290866	MPO	ACE	9606	0.534	0.0	0	0.0	0.063	0.0	0.0	0.523
9606.ENSP00000225275	9606.ENSP00000233242	MPO	APOB	9606	0.535	0.0	0	0.0	0.062	0.0	0.0	0.525
9606.ENSP00000225275	9606.ENSP00000387760	MPO	ENSP00000387760	9606	0.544	0.0	0	0.0	0.063	0.0	0.0	0.533
9606.ENSP00000225275	9606.ENSP00000261405	MPO	VWF	9606	0.556	0.0	0	0.0	0.0	0.0	0.0	0.556
9606.ENSP00000225275	9606.ENSP00000280357	MPO	IL18	9606	0.564	0.0	0	0.0	0.0	0.0	0.0	0.564
9606.ENSP00000225275	9606.ENSP00000478570	MPO	VEGFA	9606	0.571	0.0	0	0.0	0.062	0.0	0.0	0.562
9606.ENSP00000225275	9606.ENSP00000229135	MPO	IFNG	9606	0.593	0.0	0	0.0	0.0	0.0	0.0	0.593
9606.ENSP00000225275	9606.ENSP00000334145	MPO	F3	9606	0.594	0.0	0	0.0	0.0	0.0	0.0	0.594
9606.ENSP00000225275	9606.ENSP00000416066	MPO	SERPINA1	9606	0.614	0.0	0	0.0	0.061	0.0	0.0	0.606
9606.ENSP00000225275	9606.ENSP00000294728	MPO	VCAM1	9606	0.633	0.0	0	0.0	0.0	0.0	0.0	0.633
9606.ENSP00000225275	9606.ENSP00000331736	MPO	SELE	9606	0.641	0.0	0	0.0	0.0	0.056	0.0	0.636
9606.ENSP00000225275	9606.ENSP00000245907	MPO	C3	9606	0.653	0.0	0	0.0	0.0	0.297	0.0	0.527
9606.ENSP00000225275	9606.ENSP00000358165	MPO	FCGR1A	9606	0.655	0.0	0	0.0	0.155	0.0	0.0	0.608
9606.ENSP00000225275	9606.ENSP00000378408	MPO	GPT	9606	0.659	0.0	0	0.0	0.064	0.0	0.0	0.651
9606.ENSP00000225275	9606.ENSP00000344192	MPO	IL17A	9606	0.667	0.0	0	0.0	0.0	0.0	0.0	0.667
9606.ENSP00000225275	9606.ENSP00000225831	MPO	CCL2	9606	0.682	0.0	0	0.0	0.0	0.0	0.0	0.682
9606.ENSP00000225275	9606.ENSP00000263686	MPO	SELP	9606	0.698	0.0	0	0.0	0.096	0.056	0.0	0.674
9606.ENSP00000225275	9606.ENSP00000363089	MPO	TLR4	9606	0.716	0.0	0	0.0	0.088	0.0	0.0	0.702
9606.ENSP00000225275	9606.ENSP00000361405	MPO	MMP9	9606	0.727	0.0	0	0.0	0.076	0.0	0.0	0.716
9606.ENSP00000225275	9606.ENSP00000264832	MPO	ICAM1	9606	0.74	0.0	0	0.0	0.0	0.0	0.0	0.74
9606.ENSP00000225275	9606.ENSP00000412237	MPO	IL10	9606	0.76	0.0	0	0.0	0.0	0.0	0.0	0.76
9606.ENSP00000225275	9606.ENSP00000306512	MPO	CXCL8	9606	0.771	0.0	0	0.0	0.065	0.0	0.0	0.766
9606.ENSP00000225275	9606.ENSP00000255030	MPO	CRP	9606	0.805	0.0	0	0.0	0.0	0.0	0.0	0.805
9606.ENSP00000225275	9606.ENSP00000247153	MPO	CFP	9606	0.821	0.0	0	0.0	0.113	0.297	0.0	0.736
9606.ENSP00000225275	9606.ENSP00000263341	MPO	IL1B	9606	0.843	0.0	0	0.0	0.098	0.0	0.0	0.833
9606.ENSP00000225275	9606.ENSP00000385675	MPO	IL6	9606	0.843	0.0	0	0.0	0.062	0.0	0.0	0.839
9606.ENSP00000225275	9606.ENSP00000398698	MPO	TNF	9606	0.866	0.0	0	0.0	0.074	0.0	0.0	0.861
9606.ENSP00000225275	9606.ENSP00000295897	MPO	ALB	9606	0.887	0.0	0	0.0	0.0	0.128	0.0	0.876
9606.ENSP00000225275	9606.ENSP00000346839	MPO	FN1	9606	0.892	0.0	0	0.0	0.0	0.0	0.0	0.892
9606.ENSP00000225275	9606.ENSP00000236850	MPO	APOA1	9606	0.959	0.0	0	0.0	0.0	0.0	0.0	0.959
9606.ENSP00000225275	9606.ENSP00000234347	MPO	PRTN3	9606	0.961	0.0	0	0.0	0.566	0.056	0.0	0.914
9606.ENSP00000225275	9606.ENSP00000264613	MPO	CP	9606	0.969	0.0	0	0.0	0.049	0.835	0.0	0.818
9606.ENSP00000225831	9606.ENSP00000274793	CCL2	PLA2G7	9606	0.405	0.0	0	0.0	0.0	0.0	0.0	0.405
9606.ENSP00000225831	9606.ENSP00000356671	CCL2	SERPINC1	9606	0.407	0.0	0	0.0	0.0	0.0	0.0	0.407
9606.ENSP00000225831	9606.ENSP00000308541	CCL2	F2	9606	0.416	0.0	0	0.0	0.0	0.0	0.0	0.416
9606.ENSP00000225831	9606.ENSP00000356399	CCL2	CFH	9606	0.423	0.0	0	0.0	0.092	0.0	0.0	0.391
9606.ENSP00000225831	9606.ENSP00000312286	CCL2	PLA2G1B	9606	0.459	0.0	0	0.0	0.0	0.0	0.0	0.459
9606.ENSP00000225831	9606.ENSP00000252723	CCL2	EPO	9606	0.459	0.0	0	0.0	0.0	0.0	0.0	0.459
9606.ENSP00000225831	9606.ENSP00000360522	CCL2	RBP4	9606	0.469	0.0	0	0.0	0.0	0.0	0.0	0.469
9606.ENSP00000225831	9606.ENSP00000381448	CCL2	CST3	9606	0.479	0.0	0	0.0	0.065	0.0	0.0	0.466
9606.ENSP00000225831	9606.ENSP00000348170	CCL2	HP	9606	0.493	0.0	0	0.0	0.0	0.0	0.0	0.493
9606.ENSP00000225831	9606.ENSP00000452780	CCL2	B2M	9606	0.516	0.0	0	0.0	0.062	0.0	0.0	0.506
9606.ENSP00000225831	9606.ENSP00000233242	CCL2	APOB	9606	0.517	0.0	0	0.0	0.0	0.0	0.0	0.517
9606.ENSP00000225831	9606.ENSP00000236850	CCL2	APOA1	9606	0.519	0.0	0	0.0	0.0	0.0	0.0	0.519
9606.ENSP00000225831	9606.ENSP00000358165	CCL2	FCGR1A	9606	0.523	0.0	0	0.0	0.077	0.0	0.0	0.505
9606.ENSP00000225831	9606.ENSP00000245907	CCL2	C3	9606	0.529	0.0	0	0.0	0.088	0.0	0.0	0.505
9606.ENSP00000225831	9606.ENSP00000271450	CCL2	FCGR2A	9606	0.531	0.0	0	0.0	0.062	0.0	0.0	0.521
9606.ENSP00000225831	9606.ENSP00000351497	CCL2	FCGR2B	9606	0.538	0.0	0	0.0	0.063	0.0	0.0	0.528
9606.ENSP00000225831	9606.ENSP00000384906	CCL2	SAA1	9606	0.539	0.0	0	0.0	0.085	0.0	0.0	0.517
9606.ENSP00000225831	9606.ENSP00000261405	CCL2	VWF	9606	0.574	0.0	0	0.0	0.069	0.0	0.0	0.561
9606.ENSP00000225831	9606.ENSP00000309124	CCL2	OLR1	9606	0.578	0.0	0	0.0	0.084	0.0	0.0	0.558
9606.ENSP00000225831	9606.ENSP00000378408	CCL2	GPT	9606	0.601	0.0	0	0.0	0.0	0.0	0.0	0.601
9606.ENSP00000225831	9606.ENSP00000387760	CCL2	ENSP00000387760	9606	0.608	0.0	0	0.0	0.0	0.0	0.0	0.608
9606.ENSP00000225831	9606.ENSP00000290866	CCL2	ACE	9606	0.609	0.0	0	0.0	0.0	0.0	0.0	0.609
9606.ENSP00000225831	9606.ENSP00000302665	CCL2	IGF1	9606	0.611	0.0	0	0.0	0.0	0.0	0.0	0.611
9606.ENSP00000225831	9606.ENSP00000308938	CCL2	PLG	9606	0.612	0.0	0	0.0	0.0	0.0	0.0	0.612
9606.ENSP00000225831	9606.ENSP00000272190	CCL2	REN	9606	0.636	0.0	0	0.0	0.0	0.0	0.0	0.636
9606.ENSP00000225831	9606.ENSP00000259206	CCL2	IL1RN	9606	0.673	0.0	0	0.0	0.099	0.0	0.0	0.652
9606.ENSP00000225831	9606.ENSP00000334145	CCL2	F3	9606	0.675	0.0	0	0.0	0.083	0.0	0.0	0.66
9606.ENSP00000225831	9606.ENSP00000368683	CCL2	EDN1	9606	0.678	0.0	0	0.0	0.088	0.0	0.0	0.661
9606.ENSP00000225831	9606.ENSP00000252486	CCL2	APOE	9606	0.697	0.0	0	0.0	0.065	0.0	0.0	0.69
9606.ENSP00000225831	9606.ENSP00000263686	CCL2	SELP	9606	0.698	0.0	0	0.0	0.056	0.0	0.0	0.693
9606.ENSP00000225831	9606.ENSP00000346839	CCL2	FN1	9606	0.707	0.0	0	0.0	0.098	0.0	0.0	0.688
9606.ENSP00000225831	9606.ENSP00000295897	CCL2	ALB	9606	0.74	0.0	0	0.0	0.0	0.0	0.0	0.74
9606.ENSP00000225831	9606.ENSP00000380432	CCL2	INS	9606	0.741	0.0	0	0.0	0.0	0.0	0.0	0.741
9606.ENSP00000225831	9606.ENSP00000312652	CCL2	LEP	9606	0.754	0.0	0	0.0	0.0	0.0	0.0	0.754
9606.ENSP00000225831	9606.ENSP00000389814	CCL2	ADIPOQ	9606	0.77	0.0	0	0.0	0.0	0.0	0.0	0.77
9606.ENSP00000225831	9606.ENSP00000331736	CCL2	SELE	9606	0.784	0.0	0	0.0	0.109	0.0	0.0	0.767
9606.ENSP00000225831	9606.ENSP00000361405	CCL2	MMP9	9606	0.787	0.0	0	0.0	0.076	0.0	0.0	0.779
9606.ENSP00000225831	9606.ENSP00000255030	CCL2	CRP	9606	0.805	0.0	0	0.0	0.0	0.0	0.0	0.805
9606.ENSP00000225831	9606.ENSP00000226730	CCL2	IL2	9606	0.81	0.0	0	0.0	0.0	0.0	0.0	0.81
9606.ENSP00000225831	9606.ENSP00000363089	CCL2	TLR4	9606	0.829	0.0	0	0.0	0.097	0.0	0.0	0.818
9606.ENSP00000225831	9606.ENSP00000229135	CCL2	IFNG	9606	0.839	0.0	0	0.0	0.063	0.0	0.0	0.835
9606.ENSP00000225831	9606.ENSP00000344192	CCL2	IL17A	9606	0.856	0.0	0	0.0	0.0	0.0	0.0	0.856
9606.ENSP00000225831	9606.ENSP00000478570	CCL2	VEGFA	9606	0.856	0.0	0	0.0	0.0	0.0	0.0	0.856
9606.ENSP00000225831	9606.ENSP00000264832	CCL2	ICAM1	9606	0.874	0.0	0	0.0	0.148	0.0	0.0	0.859
9606.ENSP00000225831	9606.ENSP00000294728	CCL2	VCAM1	9606	0.899	0.0	0	0.0	0.202	0.0	0.0	0.879
9606.ENSP00000225831	9606.ENSP00000280357	CCL2	IL18	9606	0.976	0.0	0	0.0	0.0	0.0	0.9	0.774
9606.ENSP00000225831	9606.ENSP00000412237	CCL2	IL10	9606	0.989	0.0	0	0.0	0.0	0.0	0.9	0.901
9606.ENSP00000225831	9606.ENSP00000398698	CCL2	TNF	9606	0.992	0.0	0	0.0	0.062	0.0	0.9	0.93
9606.ENSP00000225831	9606.ENSP00000263341	CCL2	IL1B	9606	0.993	0.0	0	0.0	0.127	0.0	0.9	0.927
9606.ENSP00000225831	9606.ENSP00000385675	CCL2	IL6	9606	0.994	0.0	0	0.0	0.267	0.0	0.9	0.93
9606.ENSP00000225831	9606.ENSP00000306512	CCL2	CXCL8	9606	0.995	0.0	0	0.0	0.271	0.28	0.9	0.923
9606.ENSP00000226730	9606.ENSP00000334145	IL2	F3	9606	0.414	0.0	0	0.0	0.0	0.0	0.0	0.414
9606.ENSP00000226730	9606.ENSP00000389814	IL2	ADIPOQ	9606	0.414	0.0	0	0.0	0.0	0.0	0.0	0.414
9606.ENSP00000226730	9606.ENSP00000245907	IL2	C3	9606	0.465	0.0	0	0.0	0.0	0.0	0.0	0.465
9606.ENSP00000226730	9606.ENSP00000302665	IL2	IGF1	9606	0.504	0.0	0	0.0	0.0	0.0	0.0	0.504
9606.ENSP00000226730	9606.ENSP00000263686	IL2	SELP	9606	0.505	0.0	0	0.0	0.0	0.0	0.0	0.505
9606.ENSP00000226730	9606.ENSP00000331736	IL2	SELE	9606	0.533	0.0	0	0.0	0.0	0.0	0.0	0.533
9606.ENSP00000226730	9606.ENSP00000358165	IL2	FCGR1A	9606	0.547	0.0	0	0.0	0.0	0.0	0.0	0.547
9606.ENSP00000226730	9606.ENSP00000378408	IL2	GPT	9606	0.556	0.0	0	0.0	0.0	0.0	0.0	0.556
9606.ENSP00000226730	9606.ENSP00000252723	IL2	EPO	9606	0.556	0.0	0	0.0	0.0	0.0	0.0	0.556
9606.ENSP00000226730	9606.ENSP00000346839	IL2	FN1	9606	0.558	0.0	0	0.0	0.0	0.0	0.0	0.558
9606.ENSP00000226730	9606.ENSP00000361405	IL2	MMP9	9606	0.56	0.0	0	0.0	0.0	0.0	0.0	0.56
9606.ENSP00000226730	9606.ENSP00000259206	IL2	IL1RN	9606	0.564	0.0	0	0.0	0.0	0.0	0.0	0.564
9606.ENSP00000226730	9606.ENSP00000312652	IL2	LEP	9606	0.564	0.0	0	0.0	0.0	0.0	0.0	0.564
9606.ENSP00000226730	9606.ENSP00000294728	IL2	VCAM1	9606	0.603	0.0	0	0.0	0.0	0.0	0.0	0.603
9606.ENSP00000226730	9606.ENSP00000380432	IL2	INS	9606	0.656	0.0	0	0.0	0.0	0.0	0.0	0.656
9606.ENSP00000226730	9606.ENSP00000351497	IL2	FCGR2B	9606	0.658	0.0	0	0.0	0.0	0.0	0.0	0.658
9606.ENSP00000226730	9606.ENSP00000271450	IL2	FCGR2A	9606	0.66	0.0	0	0.0	0.0	0.0	0.0	0.659
9606.ENSP00000226730	9606.ENSP00000363089	IL2	TLR4	9606	0.693	0.0	0	0.0	0.0	0.0	0.0	0.693
9606.ENSP00000226730	9606.ENSP00000255030	IL2	CRP	9606	0.703	0.0	0	0.0	0.0	0.0	0.0	0.703
9606.ENSP00000226730	9606.ENSP00000264832	IL2	ICAM1	9606	0.733	0.0	0	0.0	0.0	0.0	0.0	0.733
9606.ENSP00000226730	9606.ENSP00000478570	IL2	VEGFA	9606	0.753	0.0	0	0.0	0.0	0.0	0.0	0.753
9606.ENSP00000226730	9606.ENSP00000295897	IL2	ALB	9606	0.775	0.0	0	0.0	0.0	0.0	0.0	0.775
9606.ENSP00000226730	9606.ENSP00000306512	IL2	CXCL8	9606	0.873	0.0	0	0.0	0.0	0.0	0.0	0.873
9606.ENSP00000226730	9606.ENSP00000263341	IL2	IL1B	9606	0.876	0.0	0	0.0	0.0	0.0	0.0	0.876
9606.ENSP00000226730	9606.ENSP00000229135	IL2	IFNG	9606	0.907	0.0	0	0.0	0.087	0.0	0.0	0.902
9606.ENSP00000226730	9606.ENSP00000385675	IL2	IL6	9606	0.914	0.0	0	0.0	0.0	0.0	0.0	0.914
9606.ENSP00000226730	9606.ENSP00000412237	IL2	IL10	9606	0.918	0.0	0	0.0	0.0	0.0	0.0	0.918
9606.ENSP00000226730	9606.ENSP00000398698	IL2	TNF	9606	0.933	0.0	0	0.0	0.0	0.0	0.0	0.933
9606.ENSP00000226730	9606.ENSP00000344192	IL2	IL17A	9606	0.936	0.0	0	0.0	0.077	0.457	0.0	0.883
9606.ENSP00000226730	9606.ENSP00000452780	IL2	B2M	9606	0.96	0.0	0	0.0	0.0	0.0	0.9	0.62
9606.ENSP00000226730	9606.ENSP00000280357	IL2	IL18	9606	0.985	0.0	0	0.0	0.0	0.0	0.0	0.985
9606.ENSP00000229135	9606.ENSP00000308541	IFNG	F2	9606	0.402	0.0	0	0.0	0.0	0.0	0.0	0.402
9606.ENSP00000229135	9606.ENSP00000261405	IFNG	VWF	9606	0.404	0.0	0	0.0	0.0	0.0	0.0	0.404
9606.ENSP00000229135	9606.ENSP00000245907	IFNG	C3	9606	0.412	0.0	0	0.0	0.0	0.0	0.0	0.412
9606.ENSP00000229135	9606.ENSP00000308938	IFNG	PLG	9606	0.453	0.0	0	0.0	0.053	0.0	0.0	0.446
9606.ENSP00000229135	9606.ENSP00000368683	IFNG	EDN1	9606	0.459	0.0	0	0.0	0.0	0.0	0.0	0.459
9606.ENSP00000229135	9606.ENSP00000290866	IFNG	ACE	9606	0.467	0.0	0	0.0	0.0	0.0	0.0	0.467
9606.ENSP00000229135	9606.ENSP00000387760	IFNG	ENSP00000387760	9606	0.467	0.0	0	0.0	0.0	0.0	0.0	0.467
9606.ENSP00000229135	9606.ENSP00000334145	IFNG	F3	9606	0.474	0.0	0	0.0	0.0	0.0	0.0	0.474
9606.ENSP00000229135	9606.ENSP00000348170	IFNG	HP	9606	0.481	0.0	0	0.0	0.0	0.0	0.0	0.481
9606.ENSP00000229135	9606.ENSP00000263686	IFNG	SELP	9606	0.505	0.0	0	0.0	0.065	0.0	0.0	0.493
9606.ENSP00000229135	9606.ENSP00000389814	IFNG	ADIPOQ	9606	0.505	0.0	0	0.0	0.0	0.0	0.0	0.505
9606.ENSP00000229135	9606.ENSP00000252486	IFNG	APOE	9606	0.511	0.0	0	0.0	0.0	0.0	0.0	0.511
9606.ENSP00000229135	9606.ENSP00000252723	IFNG	EPO	9606	0.513	0.0	0	0.0	0.0	0.0	0.0	0.513
9606.ENSP00000229135	9606.ENSP00000346839	IFNG	FN1	9606	0.559	0.0	0	0.0	0.0	0.0	0.0	0.559
9606.ENSP00000229135	9606.ENSP00000378408	IFNG	GPT	9606	0.564	0.0	0	0.0	0.0	0.0	0.0	0.564
9606.ENSP00000229135	9606.ENSP00000312652	IFNG	LEP	9606	0.57	0.0	0	0.0	0.0	0.0	0.0	0.57
9606.ENSP00000229135	9606.ENSP00000331736	IFNG	SELE	9606	0.588	0.0	0	0.0	0.0	0.0	0.0	0.588
9606.ENSP00000229135	9606.ENSP00000358165	IFNG	FCGR1A	9606	0.601	0.0	0	0.0	0.062	0.0	0.0	0.592
9606.ENSP00000229135	9606.ENSP00000351497	IFNG	FCGR2B	9606	0.62	0.0	0	0.0	0.079	0.0	0.0	0.604
9606.ENSP00000229135	9606.ENSP00000380432	IFNG	INS	9606	0.622	0.0	0	0.0	0.062	0.0	0.0	0.613
9606.ENSP00000229135	9606.ENSP00000302665	IFNG	IGF1	9606	0.628	0.0	0	0.0	0.062	0.0	0.0	0.619
9606.ENSP00000229135	9606.ENSP00000452780	IFNG	B2M	9606	0.641	0.0	0	0.0	0.082	0.0	0.0	0.624
9606.ENSP00000229135	9606.ENSP00000259206	IFNG	IL1RN	9606	0.642	0.0	0	0.0	0.076	0.0	0.0	0.628
9606.ENSP00000229135	9606.ENSP00000294728	IFNG	VCAM1	9606	0.649	0.0	0	0.0	0.0	0.0	0.0	0.649
9606.ENSP00000229135	9606.ENSP00000361405	IFNG	MMP9	9606	0.661	0.0	0	0.0	0.0	0.0	0.0	0.66
9606.ENSP00000229135	9606.ENSP00000271450	IFNG	FCGR2A	9606	0.677	0.0	0	0.0	0.062	0.0	0.0	0.67
9606.ENSP00000229135	9606.ENSP00000478570	IFNG	VEGFA	9606	0.689	0.0	0	0.0	0.0	0.0	0.0	0.689
9606.ENSP00000229135	9606.ENSP00000264832	IFNG	ICAM1	9606	0.738	0.0	0	0.0	0.0	0.0	0.0	0.738
9606.ENSP00000229135	9606.ENSP00000295897	IFNG	ALB	9606	0.74	0.0	0	0.0	0.0	0.0	0.0	0.74
9606.ENSP00000229135	9606.ENSP00000255030	IFNG	CRP	9606	0.747	0.0	0	0.0	0.0	0.0	0.0	0.747
9606.ENSP00000229135	9606.ENSP00000363089	IFNG	TLR4	9606	0.798	0.0	0	0.0	0.0	0.0	0.0	0.798
9606.ENSP00000229135	9606.ENSP00000280357	IFNG	IL18	9606	0.845	0.0	0	0.0	0.0	0.0	0.0	0.845
9606.ENSP00000229135	9606.ENSP00000306512	IFNG	CXCL8	9606	0.862	0.0	0	0.0	0.062	0.0	0.0	0.859
9606.ENSP00000229135	9606.ENSP00000344192	IFNG	IL17A	9606	0.902	0.0	0	0.0	0.099	0.0	0.0	0.895
9606.ENSP00000229135	9606.ENSP00000263341	IFNG	IL1B	9606	0.907	0.0	0	0.0	0.08	0.0	0.0	0.903
9606.ENSP00000229135	9606.ENSP00000398698	IFNG	TNF	9606	0.938	0.0	0	0.0	0.152	0.213	0.0	0.915
9606.ENSP00000229135	9606.ENSP00000385675	IFNG	IL6	9606	0.943	0.0	0	0.0	0.066	0.0	0.0	0.942
9606.ENSP00000229135	9606.ENSP00000412237	IFNG	IL10	9606	0.951	0.0	0	0.0	0.066	0.0	0.0	0.95
9606.ENSP00000233242	9606.ENSP00000306512	APOB	CXCL8	9606	0.4	0.0	0	0.0	0.0	0.0	0.0	0.401
9606.ENSP00000233242	9606.ENSP00000478570	APOB	VEGFA	9606	0.403	0.0	0	0.0	0.061	0.0	0.0	0.391
9606.ENSP00000233242	9606.ENSP00000412237	APOB	IL10	9606	0.42	0.0	0	0.0	0.0	0.0	0.0	0.42
9606.ENSP00000233242	9606.ENSP00000346839	APOB	FN1	9606	0.421	0.0	0	0.0	0.086	0.0	0.0	0.393
9606.ENSP00000233242	9606.ENSP00000302665	APOB	IGF1	9606	0.422	0.0	0	0.0	0.063	0.0	0.0	0.409
9606.ENSP00000233242	9606.ENSP00000263686	APOB	SELP	9606	0.426	0.0	0	0.0	0.062	0.0	0.0	0.414
9606.ENSP00000233242	9606.ENSP00000356399	APOB	CFH	9606	0.433	0.0	0	0.0	0.073	0.0	0.0	0.414
9606.ENSP00000233242	9606.ENSP00000381448	APOB	CST3	9606	0.459	0.0	0	0.0	0.0	0.0	0.0	0.459
9606.ENSP00000233242	9606.ENSP00000263341	APOB	IL1B	9606	0.47	0.0	0	0.0	0.0	0.0	0.0	0.47
9606.ENSP00000233242	9606.ENSP00000331736	APOB	SELE	9606	0.473	0.0	0	0.0	0.049	0.0	0.0	0.469
9606.ENSP00000233242	9606.ENSP00000334145	APOB	F3	9606	0.497	0.0	0	0.0	0.0	0.0	0.0	0.497
9606.ENSP00000233242	9606.ENSP00000261405	APOB	VWF	9606	0.506	0.0	0	0.0	0.0	0.0	0.0	0.506
9606.ENSP00000233242	9606.ENSP00000264832	APOB	ICAM1	9606	0.518	0.0	0	0.0	0.0	0.0	0.0	0.518
9606.ENSP00000233242	9606.ENSP00000264613	APOB	CP	9606	0.529	0.0	0	0.0	0.149	0.0	0.0	0.469
9606.ENSP00000233242	9606.ENSP00000245907	APOB	C3	9606	0.539	0.0	0	0.0	0.166	0.0	0.0	0.47
9606.ENSP00000233242	9606.ENSP00000272190	APOB	REN	9606	0.568	0.0	0	0.0	0.118	0.178	0.0	0.452
9606.ENSP00000233242	9606.ENSP00000294728	APOB	VCAM1	9606	0.574	0.0	0	0.0	0.061	0.0	0.0	0.565
9606.ENSP00000233242	9606.ENSP00000398698	APOB	TNF	9606	0.574	0.0	0	0.0	0.0	0.0	0.0	0.574
9606.ENSP00000233242	9606.ENSP00000360522	APOB	RBP4	9606	0.58	0.0	0	0.0	0.259	0.0	0.0	0.456
9606.ENSP00000233242	9606.ENSP00000369816	APOB	SHBG	9606	0.595	0.0	0	0.0	0.0	0.0	0.0	0.595
9606.ENSP00000233242	9606.ENSP00000363079	APOB	MBL2	9606	0.611	0.0	0	0.0	0.33	0.0	0.0	0.444
9606.ENSP00000233242	9606.ENSP00000387760	APOB	ENSP00000387760	9606	0.615	0.0	0	0.0	0.063	0.0	0.0	0.606
9606.ENSP00000233242	9606.ENSP00000290866	APOB	ACE	9606	0.617	0.0	0	0.0	0.063	0.0	0.0	0.609
9606.ENSP00000233242	9606.ENSP00000385675	APOB	IL6	9606	0.619	0.0	0	0.0	0.0	0.0	0.0	0.619
9606.ENSP00000233242	9606.ENSP00000416066	APOB	SERPINA1	9606	0.637	0.0	0	0.0	0.217	0.0	0.0	0.556
9606.ENSP00000233242	9606.ENSP00000237014	APOB	TTR	9606	0.661	0.0	0	0.0	0.263	0.0	0.0	0.559
9606.ENSP00000233242	9606.ENSP00000378408	APOB	GPT	9606	0.676	0.0	0	0.0	0.065	0.0	0.0	0.668
9606.ENSP00000233242	9606.ENSP00000312652	APOB	LEP	9606	0.681	0.0	0	0.0	0.0	0.0	0.0	0.681
9606.ENSP00000233242	9606.ENSP00000389814	APOB	ADIPOQ	9606	0.704	0.0	0	0.0	0.0	0.0	0.0	0.704
9606.ENSP00000233242	9606.ENSP00000384906	APOB	SAA1	9606	0.742	0.0	0	0.0	0.062	0.0	0.54	0.452
9606.ENSP00000233242	9606.ENSP00000356671	APOB	SERPINC1	9606	0.749	0.0	0	0.0	0.549	0.0	0.0	0.467
9606.ENSP00000233242	9606.ENSP00000312286	APOB	PLA2G1B	9606	0.759	0.0	0	0.0	0.0	0.0	0.0	0.759
9606.ENSP00000233242	9606.ENSP00000363089	APOB	TLR4	9606	0.775	0.0	0	0.0	0.0	0.057	0.6	0.453
9606.ENSP00000233242	9606.ENSP00000308541	APOB	F2	9606	0.837	0.0	0	0.0	0.704	0.056	0.0	0.466
9606.ENSP00000233242	9606.ENSP00000380432	APOB	INS	9606	0.856	0.0	0	0.0	0.0	0.0	0.0	0.856
9606.ENSP00000233242	9606.ENSP00000348170	APOB	HP	9606	0.886	0.0	0	0.0	0.131	0.056	0.72	0.565
9606.ENSP00000233242	9606.ENSP00000393887	APOB	AHSG	9606	0.893	0.0	0	0.0	0.813	0.0	0.0	0.452
9606.ENSP00000233242	9606.ENSP00000308938	APOB	PLG	9606	0.903	0.0	0	0.0	0.223	0.056	0.0	0.878
9606.ENSP00000233242	9606.ENSP00000255030	APOB	CRP	9606	0.906	0.0	0	0.0	0.082	0.0	0.0	0.902
9606.ENSP00000233242	9606.ENSP00000295897	APOB	ALB	9606	0.934	0.0	0	0.0	0.564	0.0	0.0	0.855
9606.ENSP00000233242	9606.ENSP00000309124	APOB	OLR1	9606	0.95	0.0	0	0.0	0.0	0.0	0.6	0.882
9606.ENSP00000233242	9606.ENSP00000274793	APOB	PLA2G7	9606	0.967	0.0	0	0.0	0.0	0.0	0.72	0.887
9606.ENSP00000233242	9606.ENSP00000252486	APOB	APOE	9606	0.998	0.0	0	0.0	0.321	0.385	0.72	0.991
9606.ENSP00000233242	9606.ENSP00000236850	APOB	APOA1	9606	0.998	0.0	0	0.0	0.793	0.698	0.72	0.928
9606.ENSP00000233242	9606.ENSP00000321334	APOB	LPA	9606	0.999	0.0	0	0.0	0.223	0.056	0.9	0.99
9606.ENSP00000234347	9606.ENSP00000363089	PRTN3	TLR4	9606	0.446	0.0	0	0.0	0.052	0.056	0.0	0.431
9606.ENSP00000234347	9606.ENSP00000378408	PRTN3	GPT	9606	0.459	0.0	0	0.0	0.0	0.0	0.0	0.459
9606.ENSP00000234347	9606.ENSP00000412237	PRTN3	IL10	9606	0.459	0.0	0	0.0	0.0	0.0	0.0	0.459
9606.ENSP00000234347	9606.ENSP00000356671	PRTN3	SERPINC1	9606	0.464	0.0	0	0.0	0.067	0.12	0.0	0.4
9606.ENSP00000234347	9606.ENSP00000483125	PRTN3	PADI6	9606	0.469	0.0	0	0.0	0.0	0.0	0.0	0.469
9606.ENSP00000234347	9606.ENSP00000280357	PRTN3	IL18	9606	0.478	0.0	0	0.0	0.0	0.0	0.0	0.478
9606.ENSP00000234347	9606.ENSP00000361405	PRTN3	MMP9	9606	0.492	0.0	0	0.0	0.062	0.0	0.0	0.481
9606.ENSP00000234347	9606.ENSP00000344192	PRTN3	IL17A	9606	0.504	0.0	0	0.0	0.0	0.0	0.0	0.504
